cla32,0.788657,377.00,42.30
cla32,0,921.00,56.70
rca32,0.0020091,525.00,31.20
cla32,0.0324059,551.00,39.80
ksa32,1.4602e-05,981.00,29.00
rca32,0.00620521,482.00,30.10
ksa32,0.000818528,846.00,26.50
cla32,6.20226e-05,864.00,47.80
rca32,1.17281,281.00,26.10
ksa32,2.24963e-05,980.00,29.00
ksa32,0,1087.00,26.80
wal8,1.3337,1004.00,64.40
ksa32,0.000841791,908.00,26.30
ksa32,0.355868,504.00,23.90
ksa32,0.00780599,730.00,28.90
ksa32,0,1117.00,26.90
cla32,0.00433101,644.00,41.30
cla32,0.788657,381.00,41.70
ksa32,0.104772,552.00,26.10
ksa32,0.0255522,628.00,23.70
cla32,0.000421401,775.00,45.40
cla32,0.0145991,592.00,41.50
cla32,0.00247094,690.00,44.00
ksa32,0.0595269,618.00,23.60
ksa32,0.00636135,710.00,26.20
cla32,0.000212908,799.00,46.60
ksa32,0.726058,493.00,25.10
cla32,0.000223864,792.00,46.60
rca32,0.0119363,457.00,29.50
ksa32,0.00263775,775.00,28.80
cla32,1.33711,358.00,39.50
rca32,0.180733,362.00,28.60
cla32,0.0750748,462.00,40.90
cla32,0.000421401,775.00,45.40
rca32,5.08071e-05,643.00,28.20
cla32,0,926.00,56.80
cla32,0.00247094,701.00,45.00
ksa32,0.00312682,819.00,28.70
cla32,0.0324059,497.00,43.30
rca32,0.0220464,445.00,27.40
ksa32,8.49182e-05,971.00,25.90
rca32,0.0874695,378.00,27.40
wal8,1.3337,1004.00,64.40
cla32,0.0522027,470.00,40.50
wal8,0.569223,1057.00,64.90
ksa32,8.17883e-05,959.00,26.50
cla32,0.00128933,746.00,44.00
ksa32,0.0012134,897.00,28.50
ksa32,0.00263775,775.00,28.80
rca32,2.92133e-06,687.00,30.10
rca32,1.48432,275.00,26.10
ksa32,0.00263775,775.00,28.80
ksa32,0.244143,523.00,24.20
cla32,0.790863,386.00,38.20
rca32,0.079483,392.00,27.40
rca32,0.00914702,464.00,27.40
mtp8,0,1036.00,62.40
ksa32,1.4602e-05,987.00,29.00
cla32,0.000463545,770.00,43.30
ksa32,0.0235751,638.00,24.90
rca32,0.0510595,400.00,28.60
cla32,0.00157579,737.00,44.40
ksa32,0.0115333,694.00,25.70
ksa32,0.00276657,799.00,28.80
rca32,0.00914702,461.00,29.40
cla32,0.00138744,743.00,44.40
wal8,1.3337,1004.00,64.40
cla32,0.000158174,807.00,46.60
ksa32,0.00291731,803.00,28.80
ksa32,0,1124.00,27.00
cla32,0.0324059,521.00,40.80
rca32,0.00620521,482.00,30.10
cla32,1.33711,360.00,40.10
rca32,1.48432,275.00,26.10
wal8,1.3337,1004.00,64.40
rca32,0.0510595,404.00,29.50
cla32,0.00235894,713.00,45.00
rca32,1.17281,281.00,26.10
rca32,4.40599e-05,648.00,30.10
ksa32,0.015111,650.00,27.70
cla32,0.752284,386.00,38.10
ksa32,0.104454,556.00,26.10
cla32,1.48867e-05,884.00,52.60
ksa32,0.893718,447.00,23.60
ksa32,5.81448e-06,1047.00,29.00
ksa32,0.000106788,927.00,30.40
wal8,1.3337,1004.00,64.40
rca32,0.00060423,554.00,30.20
mtp8,0,1051.00,62.40
cla32,0.803967,395.00,42.70
cla32,0,919.00,56.70
ksa32,0.000106788,927.00,30.40
rca32,0.00181287,537.00,27.90
cla32,0.153482,412.00,39.60
ksa32,0.0021285,814.00,25.60
rca32,0.000143977,608.00,30.10
cla32,0.00011756,814.00,47.10
ksa32,0.00384431,751.00,29.00
rca32,1.48431,276.00,26.10
ksa32,0.218289,522.00,24.20
cla32,0.00117803,749.00,44.20
cla32,0.903552,369.00,36.80
wal8,0,1060.00,64.90
cla32,0.819308,395.00,37.20
cla32,0.000973023,761.00,44.40
rca32,0.0281352,418.00,27.40
rca32,0.418808,351.00,28.60
cla32,0.0324059,502.00,43.30
ksa32,0.000715975,896.00,29.60
ksa32,0.00341994,773.00,29.10
cla32,0.00297152,682.00,43.20
ksa32,0.00339156,820.00,31.00
rca32,0.00565358,490.00,30.10
ksa32,0.000106788,927.00,30.40
rca32,0.0292094,432.00,27.40
ksa32,0.0235751,638.00,23.00
ksa32,8.1386e-05,959.00,26.50
cla32,0.788657,377.00,42.30
ksa32,8.21154e-05,922.00,26.10
ksa32,1.4602e-05,987.00,29.00
ksa32,0.00306294,845.00,28.40
ksa32,0.105126,601.00,26.50
ksa32,8.86654e-05,968.00,25.90
cla32,0.0029411,679.00,43.20
cla32,0.0324059,539.00,39.80
ksa32,0.00636135,714.00,25.80
ksa32,0,1108.00,27.00
cla32,1.33711,352.00,40.10
cla32,0.0085554,612.00,41.20
ksa32,5.81448e-06,1047.00,29.00
cla32,0.165483,444.00,40.50
ksa32,5.81448e-06,1047.00,29.00
ksa32,0,1101.00,26.80
mtp8,0,1043.00,62.40
rca32,0.0650555,385.00,27.40
wal8,0,1059.00,64.90
ksa32,0.726058,467.00,26.30
ksa32,0.893685,432.00,24.20
ksa32,1.4602e-05,987.00,29.00
ksa32,0.893703,439.00,24.20
cla32,0.00018602,804.00,46.20
ksa32,0.00263775,775.00,28.80
ksa32,0.979012,474.00,25.10
wal8,0,1063.00,64.90
cla32,1.05507e-05,886.00,53.60
ksa32,0.220287,520.00,24.20
wal8,0,1060.00,64.90
ksa32,8.37951e-05,927.00,28.00
cla32,0.00030798,780.00,46.20
ksa32,0.00461679,750.00,29.00
rca32,5.78281e-05,634.00,28.20
cla32,1.33711,364.00,40.10
cla32,0.0063926,625.00,41.20
ksa32,0.00780599,734.00,29.50
cla32,0.00202938,729.00,44.40
ksa32,0.726058,493.00,25.10
rca32,0.896283,300.00,26.10
ksa32,0.00263775,775.00,28.80
cla32,0.799966,384.00,39.10
mtp8,1.52963,1021.00,61.10
cla32,0.0750748,460.00,40.50
rca32,0.430169,322.00,26.10
ksa32,0,1087.00,26.80
ksa32,0.0687524,605.00,25.70
wal8,0,1073.00,65.40
cla32,0,942.00,57.00
rca32,1.17281,281.00,26.10
ksa32,0.111358,599.00,26.50
ksa32,0,1136.00,27.20
ksa32,0.00117035,880.00,30.60
rca32,0.42771,326.00,26.10
cla32,0,916.00,53.40
cla32,0.0085554,613.00,43.00
rca32,0.756682,313.00,26.10
cla32,0.0324059,512.00,42.90
ksa32,0.00262632,806.00,25.60
wal8,0,1071.00,65.40
wal8,0.753796,1056.00,64.90
rca32,0.42771,326.00,26.10
ksa32,0.0174308,660.00,27.60
ksa32,0.104454,579.00,26.50
ksa32,0.00636135,720.00,31.30
rca32,0.023428,440.00,27.40
cla32,0.0063926,639.00,41.20
rca32,0.00277905,512.00,27.60
cla32,0.00747226,621.00,41.20
ksa32,0.00636135,710.00,26.20
cla32,3.8147e-06,905.00,57.30
ksa32,1.4602e-05,987.00,29.00
cla32,8.11266e-05,859.00,47.40
cla32,0.153482,412.00,39.60
rca32,0.000573234,560.00,27.90
ksa32,1.4602e-05,987.00,29.00
cla32,0.153482,412.00,39.60
cla32,1.1967e-05,886.00,52.60
rca32,0.00532883,500.00,27.60
cla32,0.0125947,608.00,43.00
cla32,0.0264614,573.00,40.50
rca32,0.000327338,572.00,30.10
ksa32,0,1108.00,26.80
cla32,0.00332814,667.00,41.90
ksa32,0.00100684,846.00,26.10
ksa32,0.015111,650.00,27.70
rca32,0.00914702,461.00,29.40
rca32,7.8138e-05,630.00,28.20
ksa32,0.42307,479.00,24.50
rca32,1.4602e-05,654.00,27.90
cla32,0.00202938,727.00,44.40
cla32,0.153482,424.00,39.60
rca32,0.42771,326.00,26.10
ksa32,0.95451,453.00,23.90
cla32,0.0324059,507.00,42.90
rca32,0.0874695,378.00,27.40
ksa32,0.218289,522.00,24.20
rca32,0.000157689,612.00,27.90
cla32,0.00382302,661.00,41.30
cla32,0.00747226,618.00,41.20
rca32,0.000143977,608.00,30.10
ksa32,0.000455157,898.00,26.50
ksa32,1.0211e-05,1041.00,29.00
wal8,0,1069.00,64.90
ksa32,0.0174308,647.00,27.70
ksa32,0.00636135,724.00,31.30
rca32,1.48431,272.00,26.10
cla32,0.00433101,643.00,41.20
rca32,1.27682e-05,666.00,30.10
ksa32,0,1142.00,27.20
ksa32,0.218289,522.00,24.20
ksa32,0.00263775,775.00,28.80
cla32,0.0166716,577.00,40.50
ksa32,0.0595269,612.00,23.60
ksa32,0.00263775,775.00,28.80
mtp8,0,1041.00,62.40
cla32,1.33711,357.00,39.50
wal8,0,1076.00,66.40
rca32,1.17281,281.00,26.10
ksa32,8.21154e-05,930.00,28.00
cla32,0.000532287,765.00,45.90
ksa32,0.00893461,722.00,25.30
ksa32,0.115876,589.00,26.50
rca32,0.180733,362.00,28.60
cla32,0.788657,373.00,36.80
ksa32,0.893718,447.00,23.60
cla32,0.788657,386.00,42.10
cla32,0.00247094,690.00,44.00
rca32,1.4602e-05,654.00,27.90
rca32,0.0281722,426.00,28.60
cla32,0.0023299,719.00,45.00
cla32,0.00235894,710.00,45.00
cla32,0,937.00,56.80
ksa32,5.81448e-06,1047.00,29.00
ksa32,0.218289,522.00,24.20
ksa32,8.35538e-05,927.00,28.00
rca32,0.00958069,476.00,28.00
cla32,0.821131,396.00,37.20
ksa32,0.015111,650.00,27.70
ksa32,0,1085.00,26.80
ksa32,5.81448e-06,1047.00,29.00
cla32,7.00261e-05,820.00,47.30
ksa32,0.0174308,660.00,27.60
ksa32,0.00529545,749.00,29.50
rca32,0.0510595,398.00,28.60
rca32,0.0155311,453.00,28.60
ksa32,0.000818528,846.00,26.50
wal8,0.922316,1053.00,64.90
ksa32,8.12251e-05,966.00,25.90
rca32,0.821524,305.00,26.10
cla32,7.58234e-05,815.00,46.70
ksa32,0.00593387,744.00,28.90
rca32,0.0650555,381.00,28.60
wal8,1.3337,1004.00,64.40
cla32,0.294309,407.00,39.60
ksa32,0.979012,474.00,25.10
rca32,5.78281e-05,634.00,28.20
rca32,0.00565358,490.00,30.10
ksa32,0.000106788,928.00,30.40
ksa32,0.015111,650.00,27.70
rca32,1.48431,272.00,26.10
ksa32,0.0115333,702.00,26.00
ksa32,0.015111,650.00,27.70
rca32,0.0485513,410.00,28.60
rca32,0.000131557,611.00,30.10
wal8,1.3337,1004.00,64.40
ksa32,0.127735,584.00,26.50
ksa32,0.893685,432.00,24.20
ksa32,0.218573,510.00,23.90
rca32,0.000131557,611.00,30.10
rca32,1.17281,281.00,26.10
ksa32,0.24485,521.00,24.20
ksa32,0.00636135,710.00,26.20
rca32,0.0525977,404.00,29.00
cla32,0.0324059,517.00,42.10
cla32,0.0063926,628.00,41.60
cla32,0.0023299,723.00,44.40
ksa32,0.00353636,836.00,28.40
wal8,1.3337,1004.00,64.40
cla32,0.0166716,577.00,40.50
rca32,0.180776,358.00,28.60
rca32,0.0510595,400.00,28.60
cla32,0.0522027,470.00,40.50
cla32,0.000521736,763.00,43.50
ksa32,8.1386e-05,958.00,26.10
ksa32,0,1085.00,26.80
ksa32,5.81448e-06,1047.00,29.00
ksa32,0.0148253,691.00,25.70
cla32,1.35087,364.00,36.80
ksa32,0.218289,519.00,24.20
ksa32,0.218289,522.00,24.20
rca32,0.00151517,542.00,27.90
ksa32,0.897436,464.00,26.30
wal8,0,1059.00,64.90
cla32,0.00247094,698.00,44.40
cla32,0.0750748,460.00,40.50
ksa32,0.218289,522.00,24.20
cla32,0.0063926,633.00,41.20
mtp8,0,1024.00,61.00
rca32,0.738967,315.00,26.10
cla32,0.000223864,787.00,46.20
ksa32,0,1082.00,26.80
cla32,0.00332814,668.00,41.90
rca32,0.000158339,595.00,30.10
cla32,0,950.00,57.00
rca32,0.0510595,397.00,27.40
cla32,0.0180777,582.00,40.50
ksa32,0.00529545,745.00,28.90
rca32,1.0211e-05,669.00,30.10
cla32,0.153482,439.00,40.50
ksa32,0.0484712,623.00,23.70
cla32,0.00030798,780.00,46.20
cla32,0.0869026,465.00,40.50
wal8,1.3337,1004.00,64.40
ksa32,0.00145104,865.00,26.60
wal8,0,1065.00,64.90
ksa32,0.104454,556.00,26.10
ksa32,8.37825e-05,939.00,25.90
cla32,5.80235e-05,870.00,47.80
ksa32,0.0115333,695.00,25.80
ksa32,0.00104696,888.00,30.90
ksa32,0.00117035,880.00,30.60
cla32,3.396e-05,880.00,53.00
cla32,0.0023299,721.00,45.00
ksa32,0.893718,447.00,23.60
cla32,0.0145991,592.00,41.50
cla32,3.8147e-06,897.00,53.60
ksa32,0.000818528,848.00,25.80
rca32,0.0281352,417.00,28.60
rca32,0.418808,351.00,28.60
rca32,8.7677e-06,679.00,30.10
cla32,0.0324059,491.00,43.30
ksa32,0.00263775,775.00,28.80
ksa32,0.218573,510.00,23.90
ksa32,0.00263775,775.00,28.80
cla32,0.0324059,551.00,39.80
ksa32,9.37323e-05,925.00,28.00
ksa32,0.979012,460.00,23.90
rca32,1.48432,280.00,26.10
ksa32,5.81448e-06,1047.00,29.00
wal8,1.3337,1004.00,64.40
cla32,0.0145991,597.00,41.20
cla32,0.000158174,807.00,47.30
rca32,2.24838e-05,655.00,30.10
ksa32,0,1085.00,26.80
cla32,0.00415623,650.00,41.20
ksa32,0.000530356,889.00,26.50
cla32,7.00261e-05,820.00,47.30
rca32,0.0281352,417.00,28.60
rca32,0.00300582,510.00,30.10
ksa32,8.49182e-05,972.00,25.90
rca32,0.000164198,591.00,27.90
mtp8,0,1025.00,61.00
ksa32,0.0176712,660.00,27.60
ksa32,0.00175407,847.00,29.70
ksa32,0.00262632,806.00,25.60
rca32,0.00914702,464.00,27.40
rca32,1.4602e-05,654.00,27.90
cla32,0.0145991,592.00,41.50
cla32,0.000223864,787.00,46.20
ksa32,1.4602e-05,987.00,29.00
cla32,0.0324059,489.00,42.90
mtp8,0,1055.00,62.80
ksa32,0.893708,443.00,23.60
rca32,0.00914702,461.00,29.40
ksa32,1.4602e-05,987.00,29.00
cla32,0.000158174,807.00,46.60
cla32,0.153482,429.00,40.50
cla32,1.33711,353.00,39.50
cla32,0.0324059,503.00,43.30
mtp8,0,1059.00,63.10
mtp8,0,1047.00,62.40
rca32,0.000143977,601.00,28.10
ksa32,0.218289,519.00,24.20
rca32,0.821524,306.00,26.10
ksa32,0.00334111,821.00,28.70
ksa32,0.893696,432.00,24.20
ksa32,0.105126,601.00,26.50
rca32,0.0477917,412.00,27.40
ksa32,0.00188041,816.00,25.80
ksa32,0.00893461,722.00,25.30
ksa32,0.00342434,820.00,31.00
ksa32,0.00636135,709.00,26.20
ksa32,0,1085.00,26.80
cla32,0.00850183,616.00,41.20
ksa32,0,1087.00,26.80
ksa32,0.000106788,938.00,30.40
rca32,0.42771,326.00,26.10
rca32,0.0020091,525.00,31.20
wal8,1.3337,1004.00,64.40
ksa32,0.000106788,942.00,30.40
ksa32,0.00117035,880.00,30.60
wal8,0,1067.00,64.90
ksa32,0.104454,573.00,26.50
ksa32,2.92133e-06,1076.00,26.80
ksa32,0.00642189,741.00,29.50
wal8,1.3337,1004.00,64.40
ksa32,0.893712,444.00,23.60
rca32,7.8138e-05,630.00,28.20
rca32,1.17281,281.00,26.10
cla32,0.0085554,613.00,43.00
rca32,0.00023348,574.00,27.90
ksa32,0.00948253,691.00,25.60
ksa32,0.0235751,638.00,23.70
rca32,1.48431,280.00,26.10
cla32,0.145355,452.00,40.90
cla32,7.00261e-05,820.00,47.30
ksa32,0.0235751,632.00,23.70
rca32,8.81779e-05,626.00,30.10
mtp8,1.52602,1021.00,61.50
ksa32,0.0115333,694.00,25.70
ksa32,0.893702,437.00,24.20
ksa32,0.893706,442.00,24.20
ksa32,0.015111,650.00,27.70
ksa32,0.000106788,928.00,30.40
ksa32,0.00636135,709.00,26.20
cla32,0.0324059,489.00,42.90
ksa32,8.28574e-06,1064.00,28.10
rca32,1.48431,275.00,26.20
ksa32,0.000549061,901.00,30.60
cla32,0.0085554,613.00,43.00
cla32,1.33711,359.00,39.50
ksa32,0.00298598,779.00,28.80
rca32,0.42771,326.00,26.10
ksa32,0.00026674,903.00,30.30
ksa32,5.81448e-06,1047.00,29.00
cla32,0.153482,412.00,39.60
ksa32,0.000996323,888.00,29.50
ksa32,0.00306294,849.00,28.40
cla32,9.46966e-05,854.00,46.90
rca32,0.0219899,445.00,27.40
cla32,6.73602e-06,891.00,53.60
ksa32,0.00593387,744.00,28.90
ksa32,0.726058,473.00,24.30
ksa32,0.17111,548.00,26.50
cla32,1.33711,352.00,39.10
ksa32,8.49182e-05,970.00,25.90
cla32,1.33711,361.00,40.10
rca32,0.000197499,588.00,30.10
wal8,0,1061.00,64.90
ksa32,5.81448e-06,1047.00,29.00
rca32,0.000131976,608.00,28.50
rca32,1.17281,281.00,26.10
mtp8,0,1035.00,62.00
cla32,0.000521736,763.00,43.50
rca32,0.000787224,548.00,27.90
ksa32,0.243883,522.00,24.20
ksa32,0.00823396,736.00,29.50
rca32,0.42771,326.00,26.10
cla32,0.0750748,460.00,40.50
rca32,0.957477,299.00,26.10
cla32,0.00153758,738.00,44.40
cla32,0.00322905,678.00,42.80
ksa32,0.00636135,719.00,25.30
cla32,0.0324059,489.00,42.90
ksa32,0.115876,587.00,26.50
rca32,0.0510595,399.00,27.40
cla32,0,919.00,56.70
cla32,0.000187794,802.00,46.60
ksa32,0.0012134,897.00,28.50
rca32,0.0281352,417.00,28.60
cla32,0.0422839,483.00,42.90
ksa32,0.000106788,942.00,30.40
rca32,0.000573234,560.00,27.90
ksa32,0.0115333,695.00,25.80
ksa32,0.218289,522.00,24.20
ksa32,0.0204999,654.00,27.60
cla32,0.000561846,763.00,44.20
ksa32,0.218289,522.00,24.20
mtp8,1.52602,1019.00,61.80
cla32,0.37572,402.00,39.60
ksa32,0,1086.00,26.80
ksa32,0.11808,589.00,26.50
ksa32,0.726058,469.00,24.30
cla32,9.46966e-05,846.00,46.50
cla32,0,919.00,56.70
ksa32,0.000715975,901.00,29.50
cla32,0.78057,385.00,38.00
rca32,0.00023348,579.00,27.90
rca32,1.48431,276.00,26.10
ksa32,0.893696,434.00,24.20
ksa32,0.218289,519.00,24.20
ksa32,0.893718,444.00,23.60
rca32,1.48432,275.00,26.10
ksa32,0,1114.00,26.90
cla32,0.0264614,573.00,40.50
ksa32,0.00780599,728.00,28.90
ksa32,0.979012,472.00,25.10
cla32,0.19204,440.00,40.50
ksa32,6.18075e-05,976.00,29.00
ksa32,0,1095.00,26.80
ksa32,0.00636135,710.00,31.00
ksa32,0.015111,650.00,27.70
rca32,0.00914702,475.00,30.10
ksa32,0.00262632,809.00,25.60
ksa32,0.0235751,632.00,23.70
ksa32,0.00780599,735.00,29.50
ksa32,8.1386e-05,959.00,26.50
