ksa32,0.505438,791.00,29.30
rca32,0.00586135,478.00,29.50
ksa32,1.40511e-05,1036.00,28.20
rca32,1.0195,310.00,27.20
rca32,0.800079,320.00,27.10
ksa32,3.41076,643.00,29.00
ksa32,0.509166,782.00,29.00
rca32,0.00173933,543.00,30.10
rca32,0.000731858,568.00,30.30
rca32,9.40163e-05,604.00,27.90
cla32,0.000118617,847.00,49.60
rca32,0.374886,326.00,26.10
rca32,7.36429e-05,626.00,27.90
ksa32,0.477987,944.00,26.60
cla32,0.000112116,837.00,49.30
ksa32,0.477696,951.00,27.40
ksa32,0.0955538,999.00,27.90
ksa32,0.492725,697.00,25.40
cla32,0,950.00,57.00
ksa32,0.470931,639.00,24.70
wal8,706.573,1068.00,65.40
ksa32,0.468414,655.00,29.60
ksa32,0,1094.00,26.80
ksa32,0.48597,681.00,25.40
cla32,3.8147e-06,906.00,57.30
ksa32,0.505446,793.00,26.70
ksa32,3.62624e-05,1007.00,26.40
rca32,0.116149,392.00,28.60
ksa32,0.500775,821.00,26.90
rca32,0.221305,367.00,28.60
cla32,1.05507e-05,890.00,53.60
rca32,1.04069,306.00,26.30
ksa32,0.47772,940.00,26.50
cla32,0,919.00,56.70
rca32,1.41929e-05,671.00,30.10
rca32,0.194793,380.00,28.60
rca32,1.0184e-05,673.00,30.10
rca32,0.600691,349.00,26.70
ksa32,5.91096e-05,1014.00,29.00
ksa32,0.468414,647.00,29.60
rca32,0.374886,326.00,26.10
rca32,0.0504365,422.00,27.40
ksa32,0.491569,860.00,27.50
cla32,0.000117398,844.00,46.80
ksa32,0,1089.00,26.80
ksa32,2.29443e-05,1018.00,26.50
ksa32,0,1082.00,26.80
ksa32,0,1082.00,26.80
cla32,2.0019e-05,885.00,52.20
ksa32,5.81448e-06,1047.00,29.00
ksa32,8.28574e-06,1064.00,28.10
ksa32,0.470931,640.00,24.40
rca32,0.00373474,497.00,31.70
ksa32,0,1087.00,26.80
ksa32,0.476545,981.00,28.50
ksa32,0.471067,679.00,27.20
rca32,0.0528137,436.00,27.40
rca32,0.000207331,589.00,27.90
cla32,0,942.00,57.00
rca32,0.374886,326.00,26.10
rca32,0.116399,391.00,28.70
ksa32,0.477474,977.00,28.50
rca32,0.000358416,577.00,30.50
rca32,1.36388,302.00,26.60
rca32,0.00373474,506.00,29.10
rca32,1.36388,299.00,30.00
cla32,0,919.00,56.70
mtp8,0,1055.00,62.80
ksa32,2.17932e-05,1014.00,25.60
ksa32,0.491714,847.00,29.00
ksa32,0.496272,722.00,25.40
rca32,1.4602e-05,649.00,30.10
mtp8,13636.7,1029.00,62.90
ksa32,0.477471,969.00,27.60
ksa32,0,1091.00,26.30
ksa32,5.81448e-06,1047.00,29.00
rca32,0.0192498,455.00,29.10
rca32,0.00586135,478.00,30.10
rca32,0.051756,426.00,27.40
ksa32,1.40511e-05,1036.00,28.20
mtp8,0,1051.00,62.80
cla32,3.8147e-06,898.00,53.60
ksa32,0.509137,770.00,28.40
mtp8,0,1059.00,63.10
ksa32,0.488952,884.00,26.60
ksa32,0.492914,701.00,25.40
ksa32,0.50893,752.00,28.10
rca32,0.00585405,475.00,30.10
mtp8,0,1047.00,62.40
rca32,0.00373474,514.00,30.30
ksa32,0.500669,798.00,25.40
ksa32,0,1114.00,27.00
rca32,0.00284474,527.00,27.90
ksa32,0.488466,886.00,27.20
rca32,0.817922,319.00,27.10
rca32,0.498655,345.00,27.00
ksa32,0.491972,825.00,26.60
ksa32,0.48808,920.00,28.00
rca32,0.00284474,527.00,27.90
rca32,0.0530043,432.00,27.40
cla32,9.75884e-05,856.00,47.20
cla32,0,937.00,56.80
ksa32,0,1107.00,27.00
rca32,0.0205667,454.00,29.30
rca32,0.000775794,566.00,29.80
ksa32,0,1102.00,26.80
rca32,0.00970075,467.00,29.60
ksa32,0.490974,865.00,27.50
ksa32,0.49197,843.00,29.00
cla32,6.73602e-06,892.00,53.60
ksa32,4.52567e-05,1000.00,26.70
rca32,7.12266e-05,634.00,27.90
rca32,0.374886,326.00,26.10
rca32,0.443821,346.00,27.00
ksa32,0.500694,827.00,26.70
ksa32,0.500701,826.00,26.70
ksa32,5.36442e-06,1047.00,28.20
rca32,1.36388,301.00,26.60
rca32,0.0214843,443.00,28.90
ksa32,0.488906,892.00,26.70
rca32,1.36388,299.00,30.00
rca32,0.0518599,427.00,29.40
ksa32,0,1097.00,26.60
ksa32,0.0954999,994.00,27.90
ksa32,0.470931,692.00,29.00
ksa32,0.470931,667.00,29.00
rca32,0.381949,358.00,28.60
rca32,0.124246,408.00,29.00
ksa32,0.488096,925.00,28.50
rca32,0.0177251,461.00,27.40
ksa32,0.509236,784.00,29.00
rca32,0.0219468,444.00,28.90
ksa32,0.4779,937.00,28.50
mtp8,0,1042.00,62.40
ksa32,0.488084,893.00,28.10
ksa32,0.491573,864.00,27.50
mtp8,0,1038.00,62.40
rca32,0.00387479,492.00,27.90
rca32,0.124246,408.00,29.00
rca32,1.36388,306.00,26.60
ksa32,0.476387,676.00,25.40
ksa32,0.500689,832.00,27.30
ksa32,0,1085.00,26.80
ksa32,0.101024,987.00,26.60
rca32,1.4602e-05,656.00,30.10
wal8,0,1076.00,66.40
rca32,0.00076789,568.00,29.80
rca32,1.36388,299.00,30.00
ksa32,0.470931,678.00,29.00
rca32,6.81237e-05,636.00,30.10
rca32,0.00377319,517.00,30.50
ksa32,0.49084,688.00,25.40
rca32,0.374886,326.00,26.10
rca32,0.000937025,556.00,30.10
rca32,0.251704,364.00,28.60
ksa32,0,1082.00,26.80
ksa32,0.500674,825.00,26.70
ksa32,0.488905,887.00,26.70
ksa32,0.501498,734.00,25.80
ksa32,0,1122.00,27.00
rca32,0.210556,373.00,28.60
cla32,3.8147e-06,903.00,53.00
ksa32,5.81448e-06,1047.00,29.00
cla32,918.844,832.00,47.40
rca32,0.00255624,536.00,27.90
rca32,1.4602e-05,656.00,30.10
ksa32,0.491716,852.00,29.00
ksa32,0.490741,863.00,29.00
rca32,0.0204923,451.00,29.10
rca32,0.00373474,496.00,28.90
rca32,0.00451554,516.00,30.40
ksa32,0.477915,938.00,26.60
rca32,0.0205667,453.00,29.10
ksa32,0.470931,687.00,29.00
rca32,1.36388,303.00,26.60
ksa32,0.488899,684.00,25.40
ksa32,0.488953,881.00,26.60
rca32,3.61782e-05,643.00,30.10
cla32,0.0001005,851.00,48.40
ksa32,5.81448e-06,1047.00,29.00
rca32,0.0179875,460.00,27.40
