cla32,0.00370321,670.00,51.10
cla32,0.000223864,789.00,46.60
ksa32,0.0535847,577.00,24.00
ksa32,8.21154e-05,922.00,26.10
wal8,0,1061.00,64.90
ksa32,0.202488,551.00,25.70
ksa32,0.00116139,878.00,30.50
ksa32,0,1083.00,26.80
rca32,0.000434838,575.00,27.90
cla32,0.000187794,801.00,46.60
rca32,0.00605227,465.00,27.40
ksa32,0.00117035,880.00,30.60
ksa32,0.0271813,676.00,25.70
cla32,0.000753204,753.00,45.30
cla32,0.0075386,604.00,41.20
rca32,0.374612,324.00,26.10
ksa32,0.0535847,577.00,24.00
rca32,2.92133e-06,687.00,30.10
cla32,0.43046,411.00,38.70
ksa32,0.0535847,577.00,24.00
cla32,0.979768,369.00,35.90
cla32,7.00261e-05,819.00,47.30
mtp8,1.52963,1021.00,61.10
cla32,0.705848,378.00,35.90
rca32,0.00118128,511.00,27.40
cla32,0.432516,466.00,37.70
cla32,6.73602e-06,891.00,53.60
cla32,0.112532,507.00,37.70
ksa32,0.00117035,880.00,30.60
ksa32,0.000106788,927.00,30.40
rca32,0.0331195,423.00,27.40
ksa32,0.0535847,574.00,25.30
ksa32,5.81448e-06,1047.00,29.00
cla32,0.446917,474.00,37.70
rca32,1.50583,283.00,26.10
ksa32,0.00167615,784.00,24.30
ksa32,8.35538e-05,927.00,28.00
ksa32,0.144962,556.00,26.50
ksa32,0.0478509,607.00,22.90
rca32,0.00118128,511.00,27.40
cla32,0.00209094,689.00,50.50
rca32,0.00605227,465.00,27.40
ksa32,0,1087.00,26.80
cla32,0,920.00,53.80
ksa32,8.49182e-05,970.00,25.90
rca32,1.02816,283.00,26.10
cla32,0.0075386,604.00,41.20
cla32,1.46322,354.00,35.90
rca32,0.0459322,413.00,27.40
cla32,0.00209094,689.00,50.50
ksa32,1.4602e-05,987.00,29.00
ksa32,0.430428,477.00,24.80
wal8,1.14211,1006.00,64.40
ksa32,0.376857,520.00,24.00
rca32,0.000453067,567.00,27.90
wal8,1.42197,1003.00,64.50
rca32,0.374612,324.00,26.10
cla32,0.00182079,715.00,49.70
ksa32,0.058582,628.00,24.90
ksa32,0.00359803,716.00,25.30
ksa32,0.0600664,636.00,25.70
cla32,0.120862,503.00,37.70
ksa32,8.28574e-06,1064.00,28.10
ksa32,1.4602e-05,987.00,29.00
wal8,1.42197,1003.00,64.50
cla32,0.43046,394.00,39.40
cla32,0.00418544,636.00,41.20
ksa32,1.20638,428.00,23.40
ksa32,0.358667,500.00,26.00
ksa32,1.4637,422.00,23.40
cla32,0.0344291,535.00,37.10
ksa32,5.81448e-06,1047.00,29.00
ksa32,0.00169315,792.00,25.60
cla32,0.0152246,581.00,40.50
wal8,0,1060.00,64.90
rca32,0.374612,324.00,26.10
cla32,0.000754624,752.00,45.30
ksa32,0.680458,471.00,24.80
cla32,3.8147e-06,902.00,53.00
ksa32,0.0535847,574.00,25.30
ksa32,1.46841,455.00,23.50
rca32,0.0122296,450.00,27.40
cla32,0.301126,487.00,40.00
ksa32,8.21154e-05,930.00,28.00
ksa32,5.81448e-06,1047.00,29.00
cla32,0.00370208,664.00,41.50
ksa32,1.4602e-05,987.00,29.00
ksa32,1.4602e-05,987.00,29.00
cla32,0.00253706,684.00,50.50
rca32,0.00298462,492.00,28.90
rca32,0.000935491,541.00,30.20
cla32,0,916.00,53.40
cla32,0.00418544,633.00,41.50
cla32,0.0152246,577.00,40.50
ksa32,0.0270004,682.00,25.70
cla32,6.20226e-05,864.00,47.80
ksa32,1.2613,448.00,23.70
cla32,0.0178443,552.00,39.80
ksa32,0.00300316,771.00,28.80
ksa32,0.0035231,785.00,28.80
cla32,0.0598791,518.00,37.40
rca32,1.48279,283.00,26.10
cla32,0.00209094,701.00,50.70
cla32,0.0344291,539.00,37.10
ksa32,0.0186125,674.00,25.30
cla32,0.00011756,811.00,47.10
cla32,0,950.00,57.30
rca32,0.00449502,469.00,27.40
cla32,0.00182079,713.00,49.70
cla32,0.433539,379.00,39.40
ksa32,0.0478509,624.00,24.90
ksa32,0,1094.00,26.80
rca32,0.00010161,611.00,27.90
rca32,1.0211e-05,669.00,30.10
cla32,0.00209094,698.00,50.70
ksa32,0.000715975,901.00,29.50
cla32,7.00261e-05,819.00,47.30
cla32,0.198157,498.00,37.70
ksa32,0.00300316,771.00,28.80
ksa32,0.00359803,716.00,25.30
rca32,1.48279,278.00,26.10
cla32,0.000212908,796.00,46.60
cla32,0.43046,412.00,38.40
ksa32,0.000106788,927.00,30.40
rca32,0.0122296,450.00,27.40
ksa32,0.0535847,577.00,24.00
rca32,0.0948273,383.00,27.40
ksa32,0.0160737,671.00,21.80
rca32,0.0948273,382.00,27.40
cla32,3.8147e-06,905.00,57.30
mtp8,0,1036.00,62.40
ksa32,1.45639,404.00,23.30
ksa32,0.0286078,674.00,25.70
cla32,0.000421401,780.00,45.40
ksa32,0.358667,515.00,25.90
cla32,0.000500575,767.00,47.20
cla32,0.00253706,684.00,50.50
ksa32,5.81448e-06,1047.00,29.00
cla32,0,919.00,56.70
ksa32,0.00359803,716.00,25.70
ksa32,0.0160737,685.00,30.70
cla32,0.433539,379.00,39.40
rca32,1.0184e-05,673.00,30.10
ksa32,0.0478509,604.00,22.90
cla32,0.00122517,740.00,43.00
ksa32,2.92133e-06,1076.00,26.80
rca32,0.0122296,450.00,27.40
ksa32,0.144962,558.00,26.50
ksa32,0.00113847,829.00,26.70
ksa32,0.0535847,574.00,25.30
rca32,1.50583,283.00,26.10
ksa32,0.000996323,888.00,29.50
cla32,0.0075386,604.00,41.20
rca32,1.48279,278.00,26.10
ksa32,0.000106788,927.00,30.40
cla32,0.0134767,586.00,41.40
cla32,0.00182079,711.00,50.70
ksa32,1.44773,445.00,23.50
cla32,0.00125252,739.00,43.00
ksa32,0.282286,524.00,24.00
cla32,0.00418544,633.00,41.50
cla32,1.46326,355.00,35.90
cla32,0.0142749,594.00,40.90
rca32,0.374612,324.00,26.10
ksa32,1.0211e-05,1041.00,29.00
ksa32,1.42856,444.00,23.80
rca32,0.374612,324.00,26.10
ksa32,1.4602e-05,987.00,29.00
cla32,0.340893,482.00,37.70
cla32,1.1967e-05,889.00,52.60
ksa32,0.202488,547.00,26.50
cla32,0.0344291,534.00,37.10
rca32,0.000162916,608.00,27.90
rca32,0.0122296,450.00,27.40
rca32,0.00364272,488.00,27.40
ksa32,0.0270004,683.00,25.70
ksa32,0.00359803,716.00,25.30
ksa32,0,1082.00,26.80
rca32,0.748584,302.00,26.10
ksa32,1.4637,410.00,23.30
ksa32,0.333886,520.00,24.00
mtp8,0,1028.00,60.60
ksa32,0,1082.00,26.80
cla32,0.00418544,643.00,41.40
ksa32,5.81448e-06,1047.00,29.00
ksa32,0.00541983,706.00,25.30
ksa32,7.27684e-05,964.00,25.90
wal8,1.42197,1003.00,64.50
cla32,0.00022356,795.00,46.60
ksa32,0,1087.00,26.80
rca32,1.4602e-05,656.00,30.10
rca32,7.78204e-05,629.00,27.90
cla32,0.00122517,740.00,43.00
ksa32,0.00116746,877.00,31.10
rca32,0.0237674,440.00,28.60
ksa32,0.000455157,898.00,26.50
ksa32,0.0535847,574.00,25.30
ksa32,6.18075e-05,976.00,29.00
cla32,0.00418544,636.00,41.20
cla32,0.0178443,553.00,39.80
cla32,0,942.00,57.00
rca32,0.379727,324.00,26.10
cla32,0.127531,505.00,37.70
ksa32,0.0012134,897.00,28.50
cla32,0.00372831,657.00,41.50
ksa32,0.0032593,796.00,28.80
rca32,1.48279,282.00,26.10
ksa32,0.0385101,655.00,28.00
ksa32,0.358667,512.00,25.90
rca32,1.02816,283.00,26.10
cla32,7.00261e-05,842.00,46.50
cla32,0.0544882,519.00,37.40
cla32,0,919.00,56.70
mtp8,0,1055.00,62.80
ksa32,0.202488,547.00,26.50
ksa32,0.0271813,676.00,25.70
cla32,0.000753204,753.00,45.30
cla32,6.20226e-05,864.00,47.80
ksa32,0.0160737,671.00,21.80
ksa32,0.00359803,716.00,25.70
wal8,1.14252,1004.00,64.50
ksa32,5.81448e-06,1047.00,29.00
ksa32,0.00167615,784.00,24.30
wal8,0,1059.00,64.90
rca32,1.27682e-05,666.00,30.10
cla32,1.48867e-05,887.00,52.60
ksa32,1.20638,428.00,23.40
ksa32,0.430428,477.00,24.80
cla32,0.434707,455.00,34.70
cla32,0.0344291,541.00,37.10
cla32,3.396e-05,880.00,53.00
cla32,0.000500575,767.00,47.20
ksa32,0,1111.00,26.80
rca32,1.02816,283.00,26.10
cla32,0.00811168,652.00,41.50
rca32,0.0395198,410.00,27.40
cla32,0.0178443,553.00,39.80
ksa32,0.0891107,572.00,24.00
cla32,0.43046,403.00,37.30
cla32,0.00418544,634.00,41.50
cla32,0.0152246,581.00,40.50
ksa32,0.0012134,897.00,28.50
ksa32,1.4637,410.00,23.30
rca32,0.128373,366.00,28.60
ksa32,0.0891107,572.00,24.00
ksa32,0.00169315,792.00,25.60
wal8,0,1061.00,64.90
ksa32,0.00144972,846.00,31.10
cla32,1.46321,347.00,35.90
mtp8,0,1059.00,63.10
ksa32,0.430428,475.00,24.80
rca32,0.823932,301.00,26.10
rca32,0.00298462,490.00,27.40
wal8,1.42197,1003.00,64.50
cla32,0.00182079,713.00,49.70
ksa32,0.680458,457.00,23.30
ksa32,0.00360689,712.00,25.30
cla32,0.000511126,765.00,45.90
ksa32,0.00234601,789.00,25.30
ksa32,0.00203201,808.00,28.80
cla32,0.101537,513.00,37.40
rca32,1.0211e-05,669.00,30.10
cla32,0.0134767,586.00,41.40
ksa32,1.20638,428.00,23.40
cla32,0.00355501,669.00,51.10
ksa32,0.0370472,666.00,28.00
rca32,0.00298462,493.00,28.90
mtp8,0,1047.00,62.40
ksa32,0.00167615,784.00,24.30
cla32,0.705848,378.00,35.90
ksa32,8.86654e-05,968.00,25.90
rca32,0.0110951,454.00,30.30
rca32,0.0395198,408.00,27.40
rca32,0.00272318,500.00,27.40
ksa32,0.00167615,784.00,24.30
ksa32,0,1114.00,27.00
ksa32,0.052235,625.00,24.90
rca32,2.24838e-05,653.00,28.20
cla32,1.05507e-05,889.00,53.60
ksa32,0.00359803,716.00,25.30
mtp8,0,1051.00,62.40
ksa32,0.00145161,847.00,31.10
ksa32,0.0357735,672.00,25.60
rca32,0.0519138,401.00,27.40
cla32,0.00418544,636.00,41.20
ksa32,0.0478509,598.00,24.30
cla32,0,937.00,56.80
ksa32,0,1108.00,27.00
ksa32,0.144962,568.00,26.50
ksa32,0.0478509,610.00,22.90
ksa32,0.83076,454.00,23.70
ksa32,1.20638,427.00,23.40
cla32,7.58234e-05,814.00,46.70
cla32,5.80235e-05,870.00,47.80
ksa32,1.45638,399.00,23.30
ksa32,0,1101.00,26.80
cla32,0.00370208,664.00,41.50
cla32,0.0238253,544.00,39.40
cla32,8.11266e-05,859.00,47.40
ksa32,0.00359803,716.00,25.30
ksa32,0.430428,477.00,24.80
cla32,0.0178443,552.00,39.80
ksa32,0.00167615,784.00,24.30
rca32,0.00298462,492.00,28.90
ksa32,0.000841791,908.00,26.30
rca32,1.48279,278.00,26.10
ksa32,0.358667,515.00,25.90
rca32,0.000899459,551.00,31.20
rca32,1.48279,276.00,26.10
ksa32,8.1386e-05,958.00,26.10
cla32,1.46208,363.00,35.90
cla32,1.46321,344.00,35.90
ksa32,0.0478509,598.00,24.30
ksa32,0.000841791,892.00,29.50
rca32,0.00150407,507.00,27.40
ksa32,0.0596386,631.00,24.90
ksa32,0.00359803,716.00,25.30
rca32,0.0727914,398.00,27.40
ksa32,0.00169315,792.00,25.60
rca32,0.000935491,541.00,30.20
rca32,0.748584,302.00,26.10
rca32,0.189245,362.00,28.60
rca32,5.08071e-05,643.00,28.20
ksa32,0.000106788,942.00,30.40
cla32,0.0075386,604.00,41.20
ksa32,8.37825e-05,939.00,25.90
cla32,0.8218,373.00,35.90
cla32,0.00138176,733.00,43.80
cla32,0.00182079,715.00,40.90
ksa32,8.1386e-05,954.00,25.90
rca32,0.0331195,424.00,27.40
ksa32,0.0535847,577.00,24.00
ksa32,0.00124039,875.00,31.10
cla32,0.00030798,784.00,46.60
ksa32,0.144962,556.00,26.50
cla32,0.43046,394.00,39.40
ksa32,0.00148119,880.00,30.50
cla32,0.434707,458.00,37.70
ksa32,1.4637,415.00,23.40
ksa32,0.358667,512.00,25.90
ksa32,0.0478509,604.00,22.90
cla32,0.43046,409.00,38.00
ksa32,0.00167615,784.00,24.30
rca32,0.374612,324.00,26.10
ksa32,0,1117.00,26.90
ksa32,5.81448e-06,1047.00,29.00
cla32,0.0344291,530.00,37.40
ksa32,0.008054,699.00,25.30
rca32,0.00010161,611.00,27.90
wal8,1.11208,1048.00,64.50
cla32,0.245943,493.00,37.70
cla32,1.50323,364.00,35.90
ksa32,0.000549061,901.00,30.60
ksa32,0.00339805,784.00,25.30
rca32,0.0232049,442.00,27.40
ksa32,0.0150984,676.00,21.80
cla32,0.00908489,601.00,41.10
ksa32,0.00351626,766.00,28.80
ksa32,0.0535847,574.00,25.30
cla32,1.46322,352.00,35.90
ksa32,0.144962,558.00,26.50
ksa32,0.430428,496.00,25.90
ksa32,0.00359803,716.00,25.30
cla32,0.446917,473.00,37.70
mtp8,1.52602,1021.00,61.50
mtp8,0,1025.00,61.00
rca32,1.48279,280.00,26.10
rca32,0.000296872,599.00,27.90
mtp8,0,1043.00,62.40
mtp8,0,1041.00,62.40
cla32,7.00261e-05,819.00,47.30
rca32,1.50583,283.00,26.10
ksa32,1.45645,408.00,23.30
ksa32,0.144962,556.00,26.50
rca32,1.50583,283.00,26.10
mtp8,0,1024.00,61.00
ksa32,0.0012994,810.00,26.00
rca32,0.0662667,388.00,28.60
cla32,0.00030798,784.00,46.60
cla32,0.0152246,577.00,40.50
ksa32,0.0478509,598.00,24.30
ksa32,0.00300316,771.00,28.80
ksa32,0.00300316,771.00,28.80
wal8,1.42197,1003.00,64.50
cla32,1.35059,362.00,35.90
ksa32,0.00171847,823.00,25.80
cla32,0.000223864,789.00,46.60
ksa32,0,1083.00,26.80
rca32,1.4602e-05,656.00,30.10
wal8,0,1076.00,66.40
cla32,0.00209094,689.00,50.50
ksa32,0.00117035,880.00,30.60
wal8,0,1067.00,64.90
rca32,0.77121,309.00,26.10
wal8,0,1071.00,64.90
cla32,1.46361,356.00,35.90
ksa32,0.00300316,771.00,28.80
cla32,0.000223864,789.00,46.60
cla32,0.00209094,689.00,50.50
ksa32,0.144962,576.00,26.50
ksa32,8.49182e-05,972.00,25.90
rca32,0.00605227,465.00,27.40
cla32,0.000158174,804.00,46.60
cla32,0.000421401,774.00,45.40
cla32,0.000158174,806.00,47.30
rca32,0.189245,362.00,28.60
rca32,1.02816,283.00,26.10
ksa32,0.000106788,928.00,30.40
cla32,3.8147e-06,897.00,53.60
rca32,0.748584,302.00,26.10
rca32,0.00027272,586.00,27.90
cla32,0.0178443,557.00,39.80
cla32,1.46321,351.00,35.90
ksa32,0.00360301,714.00,25.30
ksa32,0.00116139,876.00,30.50
rca32,0.0331195,423.00,27.40
ksa32,0.00026674,903.00,30.30
ksa32,0.0271813,676.00,25.70
ksa32,8.17883e-05,954.00,26.50
ksa32,0.202488,532.00,24.00
ksa32,0.430428,477.00,24.80
wal8,1.42197,1003.00,64.50
rca32,0.00449502,469.00,27.40
ksa32,0,1082.00,26.80
rca32,5.76556e-05,629.00,27.90
rca32,0.0359609,428.00,27.40
ksa32,0.954262,452.00,23.70
ksa32,1.4602e-05,987.00,29.00
ksa32,0.00169315,792.00,25.60
cla32,0.00463065,630.00,41.50
cla32,9.46966e-05,846.00,46.50
cla32,0.00372831,661.00,43.80
cla32,0.00123869,740.00,43.00
ksa32,0,1120.00,27.00
ksa32,0.0535847,577.00,24.00
ksa32,0.008054,701.00,25.30
cla32,0.448323,468.00,37.70
rca32,0.00150002,511.00,29.30
rca32,0.000658953,562.00,27.90
mtp8,0,1035.00,62.00
wal8,0,1063.00,64.90
ksa32,1.44773,455.00,23.50
cla32,0.00364427,675.00,50.50
ksa32,0.83076,442.00,23.70
rca32,0.356259,356.00,28.60
rca32,1.4602e-05,656.00,30.10
ksa32,8.21154e-05,930.00,28.00
wal8,0,1065.00,64.90
cla32,0.433539,379.00,39.40
ksa32,0.0150984,676.00,21.80
rca32,8.95406e-05,619.00,27.90
cla32,0.442661,468.00,37.70
ksa32,0.680458,471.00,24.80
ksa32,0.292046,522.00,24.00
ksa32,1.20638,428.00,23.40
wal8,0,1060.00,64.90
cla32,0.433539,379.00,39.40
cla32,0.00018602,803.00,46.20
wal8,0,1065.00,64.90
cla32,0.434707,458.00,37.70
rca32,8.96715e-05,615.00,27.90
cla32,0.0178443,553.00,39.80
ksa32,8.49182e-05,971.00,25.90
ksa32,0.00104696,888.00,30.90
mtp8,1.52602,1019.00,61.80
rca32,0.000440908,572.00,30.10
ksa32,8.49182e-05,972.00,25.90
ksa32,0.680458,447.00,23.70
ksa32,0.430428,477.00,24.80
rca32,0.000935491,541.00,30.20
ksa32,0.000106788,938.00,30.40
ksa32,1.45639,405.00,23.30
cla32,0.0178443,552.00,39.80
ksa32,0.000715975,896.00,29.60
ksa32,8.12251e-05,966.00,25.90
ksa32,1.4637,421.00,23.40
ksa32,0.430428,496.00,25.90
cla32,0.00167765,721.00,44.20
cla32,0.112532,507.00,37.70
rca32,0.0331195,420.00,28.60
