cla32,49233.266550,843.00,41.70
cla32,156178.210380,604.00,38.00
cla32,426061.569210,553.00,35.20
cla32,6816.467840,791.00,39.20
cla32,2046839.996440,363.00,34.40
cla32,644278.660710,522.00,33.60
cla32,163041.166210,608.00,38.00
cla32,119811.012980,593.00,39.10
cla32,410492.706400,547.00,35.20
cla32,1823311.538360,392.00,35.40
cla32,1455192.299020,426.00,36.50
cla32,11478.135680,833.00,41.30
cla32,1979379.250460,375.00,34.40
cla32,5992.772320,851.00,45.90
cla32,2063198.870990,361.00,34.80
cla32,207907.723230,566.00,37.90
cla32,1215884.201830,398.00,35.40
cla32,61913.463770,628.00,37.90
cla32,32213.237760,874.00,48.70
cla32,1036600.075160,464.00,36.90
cla32,1985631.916080,351.00,32.80
cla32,1295589.231340,411.00,34.80
cla32,38456.758210,801.00,41.80
cla32,42951.639040,874.00,50.00
cla32,656473.697610,532.00,33.70
cla32,86695.904470,826.00,41.30
cla32,206794.823880,563.00,37.90
cla32,195031.787700,588.00,39.10
cla32,72935.472710,700.00,38.80
cla32,1053790.283220,463.00,36.90
cla32,1202951.877170,426.00,36.50
wtm8,0.000000,1061.00,64.90
wtm8,0.000000,1062.00,64.90
wtm8,15.939600,990.00,64.90
wtm8,0.000000,1062.00,64.90
wtm8,13.477840,1035.00,64.90
wtm8,0.000000,1058.00,64.90
wtm8,0.000000,1064.00,64.90
wtm8,15.339290,998.00,64.90
wtm8,0.000000,1070.00,64.90
wtm8,0.000000,1062.00,64.90
wtm8,0.000000,1075.00,66.40
wtm8,0.249710,1053.00,64.20
wtm8,0.509300,1050.00,64.20
wtm8,13.710930,1023.00,64.90
wtm8,0.000000,1056.00,64.20
wtm8,1.837500,1047.00,64.10
wtm8,0.000000,1060.00,64.90
wtm8,1.005070,1048.00,64.10
wtm8,12.195120,1039.00,64.90
wtm8,0.000000,1068.00,64.90
wtm8,14.639460,1014.00,64.90
wtm8,12.398440,1044.00,64.10
wtm8,0.000000,1065.00,64.90
wtm8,0.000000,1072.00,65.40
wtm8,0.000000,1064.00,64.90
wtm8,0.000000,1066.00,64.90
wtm8,0.000000,1066.00,64.90
mul8,5.616840,995.00,60.40
mul8,10.882860,985.00,60.40
mul8,0.000000,1029.00,61.00
mul8,0.000000,1045.00,61.40
mul8,10.952820,982.00,60.00
mul8,0.000000,1056.00,61.40
mul8,15.679910,965.00,59.60
mul8,0.000000,1030.00,61.00
mul8,0.746440,1017.00,60.70
mul8,14.687130,976.00,60.00
mul8,0.000000,1064.00,62.10
mul8,0.000000,1050.00,61.40
mul8,10.866880,983.00,60.40
mul8,0.000000,1052.00,61.40
mul8,0.000000,1033.00,60.60
mul8,12.905110,978.00,60.00
mul8,0.000000,1040.00,60.60
mul8,1.560940,1013.00,60.30
mul8,0.248720,1022.00,61.10
mul8,14.195370,969.00,59.90
mul8,0.000000,1041.00,61.40
mul8,2.510360,1004.00,60.30
mul8,4.596160,999.00,60.50
mul8,0.252420,1022.00,61.10
mul8,0.000000,1060.00,61.80
mul8,0.000000,1038.00,60.60
rca32,1800651.518750,257.00,26.10
rca32,642.291870,563.00,29.30
rca32,1651.928740,532.00,29.70
rca32,1847979.317960,275.00,26.60
rca32,1273452.245000,280.00,26.60
rca32,611.592670,616.00,28.50
rca32,1641.651660,530.00,30.50
rca32,0.251250,687.00,30.10
rca32,6205.935130,520.00,29.70
rca32,19347.158180,495.00,31.30
rca32,1047545.006230,406.00,28.00
rca32,1298128.491800,280.00,26.60
rca32,1022944.356910,410.00,28.00
rca32,1288545.406140,279.00,26.60
rca32,1277067.495450,283.00,27.50
rca32,1310215.677740,362.00,30.70
rca32,603.678000,594.00,30.10
rca32,1305878.079280,369.00,28.60
rca32,607.988910,587.00,29.80
rca32,516.936620,670.00,28.50
rca32,590.266700,631.00,28.50
rca32,154.253600,676.00,30.10
rca32,1798542.939530,260.00,26.10
rca32,598.075450,626.00,30.10
rca32,600.447680,592.00,29.30
rca32,1794849.718220,266.00,26.20
rca32,1299540.415010,361.00,30.70
rca32,1244616.798460,398.00,28.00
rca32,3828.214270,526.00,29.70
rca32,1022015.270220,454.00,30.50
rca32,1430.567290,548.00,29.30
rca32,1255710.110990,390.00,28.00
rca32,1033236.604000,410.00,28.00
rca32,613.244600,610.00,30.10
rca32,623.635470,578.00,30.70
rca32,589.191340,655.00,30.10
rca32,1018986.421990,463.00,30.90
rca32,130696.035750,474.00,31.90
rca32,1026461.006310,449.00,30.50
rca32,1526.531250,543.00,29.00
rca32,1296154.205980,358.00,30.90
rca32,655.950720,563.00,29.30
rca32,1828664.513030,257.00,26.10
rca32,593.749770,668.00,28.50
rca32,1282208.618020,327.00,29.40
rca32,1032618.698590,442.00,30.60
rca32,1816541.754320,269.00,26.20
rca32,1817825.416800,262.00,26.10
rca32,1290271.207880,332.00,29.40
rca32,21895.543900,477.00,32.10
rca32,592.509210,588.00,29.80
rca32,1804751.720340,276.00,28.40
rca32,1025722.554740,433.00,30.30
rca32,614.722150,610.00,30.10
rca32,646.102470,567.00,30.60
rca32,594.865490,666.00,28.50
