cla32,8002516.274,433,37.7
cla32,8007937.426,405,37
cla32,8028906.484,413,37.2
cla32,8051902.009,410,37
cla32,8068965.429,382,38.4
cla32,10074149.36,354,35.4
cla32,10546330.98,333,35.3
cla32,10594766.57,344,35.6
cla32,10696597.74,344,35.6
cla32,10697539.39,344,35.6
cla32,10763121.81,341,35.6
cla32,10941553.95,346,35.7
cla32,11178947.5,351,35.7
cla32,11247990.25,467,35.8
cla32,11461337.56,457,35.4
cla32,11574617.41,452,35.4
cla32,11574808.07,460,35.4
cla32,11630911.91,446,34.9
cla32,11638223.16,456,35.4
cla32,11652257.83,366,35.6
cla32,11653940.74,446,34.9
cla32,11655374.64,366,35.6
cla32,11663857.31,364,35.6
cla32,11699365.47,383,35.6
cla32,11719056.93,412,39.1
cla32,11755901.91,369,35.6
cla32,11820657.73,359,35.6
cla32,11886050.59,449,34.9
cla32,11982037.19,290,32.4
cla32,11997605.01,329,36
cla32,12031919.58,283,33.2
cla32,12062782.42,295,32.7
cla32,12118934.26,290,33
cla32,12134857.19,300,34.4
cla32,12140863.98,285,32.4
cla32,12142732.96,283,33.2
cla32,12227904.87,300,34.4
cla32,12348825.02,280,33.2
cla32,12598840.81,279,33.2
cla32,12619948.04,279,33.2
cla32,13098137.9,359,38.3
cla32,13224895.99,357,38.3
cla32,13768382.26,352,38.3
cla32,14640599.37,349,36
cla32,14727862.33,349,36
cla32,14764217.02,331,32
cla32,14833693.6,350,35.3
cla32,18993536.17,323,34.1
cla32,18995868.86,305,33.3
cla32,19028710,305,33.3
cla32,21147912.23,204,32.2
cla32,21575762.55,219,32.3
cla32,21672254.52,218,32.3
cla32,22089450.48,167,31.4
cla32,22183168.28,164,31
cla32,22190660.35,158,30.6
cla32,22363410.66,324,35.4
cla32,22456687.53,173,31.8
cla32,22457736.06,190,31.8
cla32,22465563.54,344,38.3
cla32,22493170.86,335,37.3
cla32,22545077.19,227,32.7
cla32,22578438.61,344,38.3
cla32,22618503.96,346,38.3
cla32,22660131.15,193,31.8
cla32,22671205.93,198,32.2
cla32,22827035.16,304,36.2
cla32,22845320.67,152,30.6
cla32,22856330.45,304,35.4
cla32,22883304.83,294,36.5
cla32,22923968.72,177,31.8
cla32,22924771.46,303,35.4
cla32,22963895.45,183,31.8
cla32,22972011.79,308,35.4
cla32,22995981.92,237,34.1
cla32,22998375.19,171,31.8
cla32,23014205.52,317,35.4
cla32,23034171.56,262,36.7
cla32,23053183.02,221,31.9
cla32,23084764.91,228,32.2
cla32,23104688.77,226,32.7
cla32,23106135.24,296,36.5
cla32,23165836.58,297,36.5
cla32,23207896.43,247,36.7
cla32,23232919.97,247,36.7
cla32,23435778.41,274,37.2
cla32,23521832.76,261,37.5
cla32,23535821.02,264,36.7
cla32,23560392.4,142,27.4
cla32,23583903.33,147,27.8
cla32,23614514.2,217,32.9
cla32,24061997.88,212,32.5
cla32,24340995.07,277,37.3
cla32,24713939.05,215,32.9
cla32,24829093.67,282,38.1
cla32,24893068.86,289,36.5
cla32,25035276.27,291,36.5
cla32,25241496.43,216,33.3
cla32,26682250.42,137,23.9
cla32,27975207.68,298,33.3
cla32,28201189.55,299,33.3
cla32,28686509.77,271,33.1
cla32,28738779.24,296,31.6
cla32,28947457.52,295,31.6
cla32,29013759.25,288,32.1
cla32,29036771.45,288,32.1
cla32,29093707.1,288,32.1
cla32,29215010.8,287,32.1
cla32,29550669.24,235,30.9
cla32,29565393.4,241,30.9
cla32,29782200.46,130,24.6
cla32,31230265.2,257,30.6
cla32,31656968.94,274,33.1
cla32,31748287.78,285,32.1
cla32,32467057.41,168,26.9
cla32,33167799.58,255,31.9
cla32,33297833.5,266,33.1
cla32,33338304.69,242,30.9
cla32,33351294.28,255,31.9
cla32,33584882.46,266,30.6
cla32,33852504.55,247,33.8
cla32,34565621.09,121,25.7
cla32,34624234.54,121,25.7
cla32,34703608.35,121,25.7
cla32,36235955.11,170,28.5
cla32,36518270,199,29.9
cla32,37015734.26,166,26.7
cla32,37183695.79,171,28.5
cla32,37277485.4,194,28
cla32,37471288.31,156,26.7
cla32,37552008.91,189,28.5
cla32,37641586.5,162,26.7
cla32,37654543.13,198,29.9
cla32,37850551.33,137,25.3
cla32,37961273.92,135,25.3
cla32,38036798.29,212,30.9
cla32,38143203.49,215,30.9
cla32,38227393.79,148,24.9
cla32,38368880,223,30.9
cla32,38380335.29,217,30.9
cla32,38488737.8,142,25.3
cla32,38494387.52,212,30.9
cla32,38525807.64,223,30.9
cla32,38545787.3,144,24.9
cla32,38592919.49,232,30.9
ksa32,0,1108,27
ksa32,0,1120,27
ksa32,0,1114,27
ksa32,0,1100,27
ksa32,5.24288,1066,26.3
ksa32,36.70016,1032,25.7
ksa32,50.07976,1017,24.4
ksa32,57.67168,1042,23.6
ksa32,61.60384,1100,27.7
ksa32,62.91456,1036,23.2
ksa32,83.88608,1033,23.2
ksa32,85.32029,942,25.1
ksa32,96.99328,1031,25.7
ksa32,110.35092,1023,24
ksa32,129.49734,975,26.3
ksa32,178.25792,1034,23.2
ksa32,335.54432,1095,26.6
ksa32,346.03008,1032,25.7
ksa32,349.96224,1034,25.7
ksa32,362.71062,989,25.6
ksa32,381.50642,980,25.3
ksa32,393.216,1067,26.3
ksa32,414.42383,983,24.9
ksa32,422.22339,995,24.9
ksa32,524.288,1036,23.2
ksa32,525.59872,1033,23.2
ksa32,671.08864,1072,26.7
ksa32,671.08864,1091,26.6
ksa32,671.08864,1081,27
ksa32,672.39936,1083,26.6
ksa32,676.33152,1036,23.2
ksa32,692.06016,1051,26.3
ksa32,703.85664,1036,23.2
ksa32,713.03168,1067,26.6
ksa32,778.56768,1062,26.3
ksa32,838.8608,1090,26.6
ksa32,883.42528,1036,23.2
ksa32,889.79864,945,25.1
ksa32,938.47552,1047,29.3
ksa32,993.57424,895,25.4
ksa32,1098.38336,1073,26.7
ksa32,1104.04846,891,25.4
ksa32,1254.49581,904,25.4
ksa32,1342.17728,1076,26.7
ksa32,1342.17728,1111,26.6
ksa32,1342.17728,1093,27
ksa32,1342.17728,1117,26.6
ksa32,1342.17728,1103,26.6
ksa32,1343.488,1088,27
ksa32,1363.1488,1085,28.7
ksa32,1385.31559,999,24.9
ksa32,1437.85984,1029,24
ksa32,1447.03488,1036,23.2
ksa32,1450.16855,921,25.4
ksa32,1677.7216,1074,28.7
ksa32,1688.20736,1036,23.2
ksa32,1862.53312,1062,26.4
ksa32,1873.01888,1036,23.2
ksa32,1965.58121,901,25.9
ksa32,2013.26592,1092,26.7
ksa32,2051.70778,955,23.3
ksa32,2139.48845,890,24
ksa32,2225.6747,895,22
ksa32,2444.50682,928,25.4
ksa32,2460.01008,936,25.1
ksa32,2470.26258,949,23.7
ksa32,2852.12672,1046,29.3
ksa32,2932.52915,902,25.4
ksa32,2964.84864,1061,25.6
ksa32,3026.45248,1036,23.2
ksa32,3103.78496,1102,28.7
ksa32,3190.29248,1045,25.6
ksa32,3207.25582,988,24.9
ksa32,3228.82865,924,25.4
ksa32,3295.43486,953,25.3
ksa32,3355.4432,1108,27
ksa32,3355.4432,1085,26.7
ksa32,3424.64993,989,25.3
ksa32,3569.99649,898,25.4
ksa32,3806.32484,947,27.3
ksa32,4026.53184,1097,26.6
ksa32,4195.61472,1074,26.6
ksa32,4362.07616,1103,26.6
ksa32,4372.56192,1084,27
ksa32,4487.90528,1072,31.1
ksa32,4537.71264,1068,26.8
ksa32,4540.25178,894,22.9
ksa32,4556.06272,1033,23.2
ksa32,4637.78018,906,25.4
ksa32,4666.60359,904,21.9
ksa32,4697.62048,1093,27
ksa32,4739.56352,1084,26.6
ksa32,4741.91592,986,25.3
ksa32,4843.0008,873,25.4
ksa32,5371.33056,1036,23.2
ksa32,5381.81632,1032,24
ksa32,5384.43776,1047,29.3
ksa32,5431.00003,895,25.8
ksa32,5497.15968,1036,23.2
ksa32,5505.024,1047,29.3
ksa32,5536.48128,1051,25.6
ksa32,5704.25344,1095,28.7
ksa32,5705.56416,1033,23.2
ksa32,5794.30907,882,25.3
ksa32,5817.22568,974,26.3
ksa32,5987.36896,1036,23.2
ksa32,6137.05966,924,22.1
ksa32,6144.65536,1083,31.1
ksa32,6657.68324,908,25.4
ksa32,6746.27584,1036,23.2
ksa32,6799.61492,893,25.3
ksa32,6800.01536,1036,23.2
ksa32,6840.82565,898,25.8
ksa32,7056.91648,1060,26.3
ksa32,7214.20288,1034,23.2
ksa32,7637.37663,917,25.4
ksa32,8178.8928,1036,23.2
ksa32,8234.12053,818,25.5
ksa32,8241.80736,1066,26.3
ksa32,8347.42735,813,25.5
ksa32,8458.08477,958,25.3
ksa32,8866.44499,994,22.9
ksa32,8981.76389,848,26.5
ksa32,9208.81517,877,25.1
ksa32,9418.95997,998,23.1
ksa32,9678.48991,887,25.4
ksa32,11020.38732,907,22
ksa32,11065.63264,808,25.4
ksa32,11193.88896,1003,24
ksa32,11320.33766,823,25.5
ksa32,11619.31749,806,25.4
ksa32,11771.77135,1026,23.3
ksa32,12048.55181,934,25.1
ksa32,12103.18848,1036,23.2
ksa32,12188.21443,808,25.5
ksa32,12362.88988,861,27.2
ksa32,12566.86994,963,25.3
ksa32,12578.47579,1009,25
ksa32,12894.86336,1042,23.6
ksa32,13818.92096,1029,24
ksa32,15184.6912,1034,25.7
ksa32,16525.55776,1033,23.2
ksa32,16779.83744,1036,23.2
ksa32,18317.63405,793,25.4
ksa32,20500.6354,856,25.4
ksa32,21478.97147,1024,25
ksa32,21496.05748,1023,24
ksa32,21507.60448,1032,25.7
ksa32,21517.05918,969,25.6
ksa32,21518.09024,1042,23.6
ksa32,22334.6688,1032,24
ksa32,22730.50624,1036,23.2
ksa32,22837.98528,1036,23.2
ksa32,22858.9568,1034,23.2
ksa32,22933.96486,955,25.1
ksa32,23156.79285,944,25.1
ksa32,23292.80512,1031,25.7
ksa32,23316.07507,930,22.3
ksa32,23619.1744,1031,25.7
ksa32,23771.21792,1029,24
ksa32,23774.10449,912,22.1
ksa32,23898.35776,1036,23.2
ksa32,24206.37696,1055,25.6
ksa32,24389.87776,1036,23.2
ksa32,25647.71297,879,21.6
ksa32,26363.82208,1056,26.4
ksa32,26843.5456,1036,23.2
ksa32,26865.82784,1072,28.7
ksa32,26869.76,1029,24
ksa32,26873.05935,961,22.6
ksa32,27623.91726,998,22.9
ksa32,27707.80146,913,22.1
ksa32,28489.02459,797,25.4
ksa32,28565.83168,1036,23.2
ksa32,28690.36838,963,25.4
ksa32,28983.95136,1032,24
ksa32,29538.60441,906,22.1
ksa32,29716.64384,1032,25.7
ksa32,30335.30368,1033,23.2
ksa32,30878.60564,889,25.3
ksa32,31234.77635,833,25.6
ksa32,32555.66336,1032,25.7
ksa32,32838.60416,912,25.4
ksa32,32873.46776,841,27.7
ksa32,33008.92445,872,25.5
ksa32,33643.56096,1042,23.6
ksa32,33701.89355,815,25.5
ksa32,33722.20416,1036,23.2
ksa32,33806.94981,918,25.1
ksa32,33891.36526,938,25.1
ksa32,33985.39558,859,25.4
ksa32,34399.08623,911,25.4
ksa32,34457.81835,888,23.3
ksa32,35363.2256,1034,23.2
ksa32,35474.3462,910,25.4
ksa32,35921.49188,892,23.6
ksa32,36067.33304,907,25.1
ksa32,36335.77984,1033,23.2
ksa32,36427.30827,842,27.7
ksa32,37428.65437,860,27.3
ksa32,37993.00475,820,25.5
ksa32,40382.23166,809,25.5
ksa32,40482.89792,1042,23.6
ksa32,42954.91584,1033,23.2
ksa32,43033.55904,1061,26.4
ksa32,43117.44512,1042,23.6
ksa32,43154.14528,1029,24
ksa32,43270.7199,782,23.5
ksa32,43290.46016,1036,23.2
ksa32,43632.55808,1036,23.2
ksa32,43664.01536,1036,23.2
ksa32,43872.41984,1052,29.3
ksa32,44224.32666,842,27.3
ksa32,44313.06841,1019,25
ksa32,44385.25176,994,24.4
ksa32,44430.4135,889,25.4
ksa32,44583.31303,959,23.8
ksa32,44632.63744,1036,23.2
ksa32,44648.36608,1031,25
ksa32,45675.97056,1051,25.6
ksa32,45850.29632,1036,23.2
ksa32,45897.48224,1036,23.2
ksa32,46682.91426,896,25.5
ksa32,46728.28297,934,25.4
ksa32,47332.72064,1034,23.2
ksa32,47871.93169,841,25.5
ksa32,48371.14727,809,25.5
ksa32,48736.99212,981,25.3
ksa32,48943.75321,960,25.1
ksa32,49671.04512,1036,23.2
ksa32,49790.71614,828,26.8
ksa32,49827.12186,922,25.4
ksa32,50168.04067,958,25.3
ksa32,51065.6512,1036,23.2
ksa32,51339.84135,1025,25
ksa32,51485.94362,924,25.1
ksa32,52704.3011,1027,23.2
ksa32,52961.91223,832,25.6
ksa32,53726.4128,1036,23.2
ksa32,53847.10866,960,25
ksa32,55136.74752,1036,23.2
ksa32,55218.01216,1036,23.2
ksa32,55455.50526,883,25.4
ksa32,55470.16555,872,25.1
ksa32,57029.0103,832,25.5
ksa32,57090.58154,793,25.4
ksa32,57717.5552,1036,23.2
ksa32,57818.48064,1036,23.2
ksa32,59391.34464,1032,25.7
ksa32,59759.65696,1036,23.2
ksa32,63172.77184,1032,25.7
ksa32,64434.9952,1029,24
ksa32,64634.22464,1036,23.2
ksa32,64828.2112,1036,23.2
ksa32,65693.29278,893,23.6
ksa32,65857.66519,816,26.7
ksa32,66351.03259,912,25.4
ksa32,66908.73968,872,26
ksa32,67298.9184,1036,23.2
ksa32,67553.08785,854,25.4
ksa32,67578.72033,856,25.4
ksa32,68018.82176,857,22.8
ksa32,68071.99691,840,22.4
ksa32,69836.3051,1001,25.7
ksa32,71048.23265,766,25.3
ksa32,72499.85536,1029,24
ksa32,72658.77434,783,23.5
ksa32,73261.444,771,25.3
ksa32,75220.14171,887,21.6
ksa32,75414.89664,1036,23.2
ksa32,75581.35808,1036,23.2
ksa32,75927.89281,779,22
ksa32,76252.60084,775,25.3
ksa32,76277.60064,835,24.8
ksa32,77321.81999,774,25.3
ksa32,81871.93797,769,24.8
ksa32,81954.15382,806,22.4
ksa32,83500.45223,817,26.7
ksa32,83567.99148,770,24.9
ksa32,84465.3793,857,22.8
ksa32,85021.61734,851,25.4
ksa32,85072.15548,770,24.8
ksa32,88119.82081,858,22.8
ksa32,89860.4669,790,26.2
ksa32,89944.69172,1015,24
ksa32,95050.93022,844,25.9
ksa32,95415.7618,821,24.2
ksa32,96820.26496,1036,23.2
ksa32,96951.34461,762,21.1
ksa32,98148.02432,1031,25
ksa32,98231.71766,779,21.6
ksa32,98240.08626,782,21.6
ksa32,98387.30582,834,24.8
ksa32,100137.4748,855,25.9
ksa32,100407.9342,756,25.3
ksa32,102259.171,829,24.8
ksa32,103096.8191,773,25.3
ksa32,104282.4171,934,25.1
ksa32,107198.9441,764,24.8
ksa32,108058.3782,1036,23.2
ksa32,108644.0217,770,25.3
ksa32,115913.4137,924,25.4
ksa32,120920.4334,770,24.8
ksa32,134162.326,795,21.6
ksa32,135845.8597,829,24.8
ksa32,170080.4981,756,24.8
ksa32,203313.2313,749,24.8
ksa32,208193.7069,730,21.1
ksa32,223874.661,732,21.1
ksa32,229440.8173,722,21.1
ksa32,232404.0199,739,21.1
ksa32,267854.0565,805,27.7
ksa32,268904.8993,826,27.7
ksa32,272253.8668,816,27.7
ksa32,274590.8162,822,27.7
ksa32,275593.2109,781,25.4
ksa32,276005.3258,787,27.7
ksa32,277711.3133,790,27.7
ksa32,279806.0362,759,25.4
ksa32,289317.5107,773,25.4
ksa32,289721.3908,817,27.7
ksa32,299823.9018,788,27.7
ksa32,304636.1001,704,25.8
ksa32,306568.5642,734,25.3
ksa32,311410.7325,713,21.3
ksa32,312157.4499,713,21.3
ksa32,313157.3424,796,27.7
ksa32,318340.6758,719,21.3
ksa32,321325.9515,820,27.7
ksa32,323677.4799,703,25.2
ksa32,325455.8201,730,25.3
ksa32,326852.8975,732,23
ksa32,327853.4534,745,21.5
ksa32,330285.1466,746,26.7
ksa32,334806.1402,776,25.4
ksa32,338727.4981,716,25.3
ksa32,343890.6997,707,25.9
ksa32,349230.5861,697,25.4
ksa32,350620.6476,723,25.3
ksa32,368156.7775,779,25.4
ksa32,370412.0703,697,25.4
ksa32,375073.0749,731,25.3
ksa32,377305.3457,738,23
ksa32,416685.1265,688,25.2
ksa32,620325.5581,717,21.1
ksa32,668083.9331,695,25.4
ksa32,678606.4634,702,21.3
ksa32,679120.7937,702,21.3
ksa32,684047.8466,697,21.3
ksa32,709314.3036,690,25.4
ksa32,726277.7038,702,21.3
ksa32,762023.6879,691,25.4
ksa32,1001496.156,672,22.7
ksa32,1205653.101,649,25.2
ksa32,1244176.42,646,25.2
ksa32,1313624.719,740,26.7
ksa32,1319228.936,718,26.6
ksa32,1322755.267,714,26.1
ksa32,1406054.166,659,25.4
ksa32,1410210.894,647,25.4
ksa32,1419007.958,654,25.4
ksa32,1421301.214,661,25.4
ksa32,1432289.777,643,25.3
ksa32,1472980.849,637,25.3
ksa32,1488847.484,651,22.2
ksa32,1501051.472,692,32.2
ksa32,1506096.654,644,22.2
ksa32,1516566.962,689,32.2
ksa32,1518244.753,670,21.1
ksa32,1520011.813,679,22
ksa32,1522795.754,662,21.1
ksa32,1526991.315,584,24.4
ksa32,1529662.077,616,24.1
ksa32,1533593.289,639,22.2
ksa32,1534560.752,652,22.2
ksa32,1537482.388,582,24.6
ksa32,1538723.457,689,32.2
ksa32,1541128.978,636,21.8
ksa32,1547800.884,634,21.4
ksa32,1550579.431,662,21.1
ksa32,1555973.286,611,27.1
ksa32,1586765.553,634,21.4
ksa32,1724269.152,670,22.7
ksa32,2532818.979,664,22.7
ksa32,2584085.519,642,22.7
ksa32,2586220.506,649,22.7
ksa32,2592106.339,665,22.7
ksa32,2592527.309,649,22.7
ksa32,2613617.573,632,21.2
ksa32,2784121.637,632,25.6
