ksa32,0.983816,425.00,23.60
ksa32,97.7138,182.00,19.20
rca32,0.017764,434.00,31.10
rca32,0.000497721,543.00,30.20
ksa32,0.78133,877.00,24.20
ksa32,0.253194,726.00,24.20
ksa32,0.273692,999.00,26.50
mtp8,23.1797,872.00,58.70
ksa32,1.82056,403.00,28.10
ksa32,0.0551954,602.00,25.20
rca32,25.1346,203.00,22.80
ksa32,6.03957,342.00,23.30
mtp8,10.3612,951.00,59.70
wal8,48.5537,793.00,63.80
wal8,9.66627,962.00,64.40
ksa32,0.390683,949.00,26.50
cla32,34.0279,213.00,32.80
cla32,9.37032,264.00,33.50
wal8,65.3826,739.00,62.60
rca32,0.000205993,592.00,27.90
cla32,22.1028,242.00,34.10
cla32,0.625522,708.00,42.80
rca32,3.13387,263.00,26.10
cla32,9.02096,256.00,32.80
mtp8,86.3113,758.00,56.80
ksa32,0.339496,709.00,24.50
ksa32,0.245936,543.00,21.10
rca32,25.0573,199.00,22.80
ksa32,2.66932,396.00,28.10
rca32,1.52714,287.00,26.10
cla32,0.0676545,743.00,41.20
cla32,0.0465635,494.00,43.70
cla32,3.54696,323.00,35.70
rca32,1.01823e-05,673.00,30.10
cla32,0.0168414,522.00,43.50
cla32,0.906725,366.00,37.20
cla32,11.682,277.00,32.80
ksa32,0.19214,511.00,25.40
ksa32,0.511353,1070.00,27.00
cla32,0.125047,798.00,43.40
wal8,5.59452,1004.00,64.40
cla32,0.136627,549.00,41.10
cla32,0.00450714,627.00,41.20
mtp8,2.0853,1017.00,60.70
cla32,0.192883,609.00,41.10
ksa32,0.257979,934.00,25.50
cla32,8.20528,261.00,32.90
cla32,0.279054,417.00,39.80
rca32,0.00779601,490.00,27.90
wal8,59.7495,747.00,61.10
ksa32,0.0236816,1042.00,26.60
ksa32,0.529479,844.00,24.30
cla32,0.127842,638.00,41.10
cla32,1.01878,349.00,35.70
cla32,0.110816,439.00,41.40
ksa32,18.9839,288.00,26.20
ksa32,5.43094,361.00,23.00
rca32,0.00150765,519.00,28.70
cla32,0.000403481,753.00,42.30
cla32,0.0828813,537.00,41.40
cla32,0.0625294,841.00,46.40
ksa32,0.0691814,777.00,24.30
cla32,0.25266,667.00,40.80
ksa32,0.0653028,877.00,26.20
mtp8,163.409,684.00,55.90
rca32,0.000182184,578.00,27.90
wal8,54.0078,773.00,62.50
ksa32,0.0553924,560.00,23.30
cla32,0.0776894,552.00,41.10
ksa32,6.39341,343.00,23.30
ksa32,0.118008,777.00,24.30
ksa32,0.287391,669.00,25.40
cla32,0.0171744,524.00,42.90
ksa32,0.594981,999.00,26.50
ksa32,0.203458,878.00,25.60
rca32,0.186246,369.00,29.50
ksa32,1.04748,416.00,23.20
rca32,4.08102,243.00,25.00
ksa32,0.0721009,668.00,22.20
ksa32,1.44777,423.00,23.90
rca32,0.000366713,558.00,30.10
mtp8,86.4997,754.00,56.80
ksa32,0.579814,824.00,28.50
ksa32,0.744912,439.00,24.20
ksa32,0.287447,818.00,26.50
cla32,0.537385,388.00,37.20
mtp8,24.3667,858.00,58.60
mtp8,6.02271,966.00,59.70
ksa32,0.241255,503.00,23.90
ksa32,0.146423,548.00,21.20
ksa32,0.0234375,1042.00,26.60
cla32,4.08103,300.00,35.90
ksa32,0.0300395,999.00,26.50
cla32,12.1349,263.00,32.80
ksa32,0.741706,503.00,23.90
cla32,0.0733913,549.00,41.10
cla32,0.256209,395.00,37.50
ksa32,0.0192714,793.00,28.40
ksa32,0.0360794,704.00,26.40
rca32,0.000368126,558.00,30.10
rca32,0.0242575,426.00,27.40
wal8,32.0534,838.00,65.90
cla32,6.08933,292.00,36.10
cla32,8.12572,257.00,33.20
cla32,0.440157,679.00,40.80
ksa32,65.2291,194.00,18.60
ksa32,0.53125,1044.00,26.60
ksa32,6.03357,327.00,23.30
rca32,3.04991,266.00,26.10
cla32,0.0473687,596.00,41.10
cla32,0.5,898.00,50.00
cla32,0.0652228,673.00,41.20
wal8,96.8935,668.00,60.80
rca32,0.00168656,540.00,27.90
rca32,0.000474336,547.00,30.20
cla32,0.189229,699.00,41.20
rca32,7.68566e-05,617.00,27.90
ksa32,0.273844,810.00,24.30
cla32,3.02834,315.00,35.70
cla32,0.125448,708.00,42.80
ksa32,0.328307,844.00,24.30
cla32,0.216605,424.00,39.80
ksa32,0.468994,1070.00,27.00
ksa32,0.0160506,844.00,24.30
cla32,1.369e-05,842.00,46.60
ksa32,0.0636864,608.00,28.30
ksa32,0.00389278,732.00,28.40
ksa32,1.00067,483.00,22.60
wal8,97.2765,668.00,60.80
cla32,6.09277,281.00,36.40
mtp8,1.52395,1001.00,61.50
cla32,0.106442,448.00,41.60
cla32,0.437724,777.00,49.00
wal8,6.03143,963.00,64.40
cla32,26.7944,225.00,33.00
rca32,0.903412,310.00,27.30
cla32,0.026977,529.00,41.10
ksa32,2.15993,403.00,22.10
cla32,0.0392924,510.00,44.40
wal8,80.0204,718.00,62.60
cla32,0.0168922,506.00,43.30
rca32,0.0121158,453.00,28.60
ksa32,0.40859,817.00,24.30
rca32,1.27924e-05,666.00,30.10
wal8,10.2383,921.00,64.50
rca32,0.917903,305.00,26.10
rca32,0.000339163,584.00,27.90
cla32,0.00625034,620.00,41.10
ksa32,0.570393,904.00,24.30
ksa32,5.98767,356.00,23.30
ksa32,4.02981,367.00,25.10
cla32,26.6887,238.00,33.20
ksa32,0.309326,1044.00,26.60
cla32,0.0463994,510.00,43.30
ksa32,0.0819283,711.00,23.10
ksa32,0.0648861,845.00,26.50
cla32,0.00182884,686.00,41.20
cla32,2.03007,325.00,35.70
mtp8,10.2919,973.00,59.80
ksa32,3.02131,360.00,28.10
ksa32,0.352596,622.00,28.40
cla32,0.572136,579.00,41.10
ksa32,24.3104,262.00,21.40
rca32,0.000219354,591.00,28.00
ksa32,5.95461,326.00,23.30
ksa32,0.275576,894.00,25.50
rca32,0.0902722,389.00,27.40
ksa32,0.883067,999.00,26.50
cla32,0.186605,422.00,39.80
cla32,0.00319053,670.00,41.20
ksa32,0.0352903,662.00,24.20
ksa32,0.0975626,615.00,24.40
rca32,1.48724,274.00,26.10
rca32,0.0556121,398.00,28.60
ksa32,0.213321,504.00,24.50
wal8,35.498,834.00,62.60
cla32,186.876,140.00,25.30
mtp8,7.08122,978.00,60.20
rca32,0.0739944,404.00,27.40
mtp8,1.52792,1021.00,61.10
ksa32,0.943089,436.00,23.60
ksa32,0.261205,713.00,23.10
ksa32,3.09796,484.00,21.80
ksa32,0.303576,586.00,27.10
wal8,21.4211,875.00,63.70
cla32,26.9064,229.00,32.90
cla32,0.0171412,522.00,43.50
cla32,0.125009,870.00,49.40
wal8,6.01863,951.00,64.40
cla32,0.0702641,480.00,43.70
rca32,0.254951,335.00,26.70
rca32,18.0701,205.00,23.20
cla32,0.740823,375.00,37.20
cla32,6.09014,280.00,36.40
wal8,60.4771,740.00,62.50
cla32,1.54401,337.00,35.70
cla32,0.51773,535.00,41.40
ksa32,0.0676357,999.00,24.60
rca32,0.411973,322.00,26.10
ksa32,6.07113,327.00,23.30
ksa32,1.35246,489.00,24.80
cla32,0.137464,559.00,41.10
rca32,0.0729958,390.00,28.60
rca32,1.27599e-05,666.00,30.10
cla32,3.42685,312.00,35.70
ksa32,0.195522,650.00,25.20
rca32,2.92156e-06,687.00,30.10
wal8,0,1073.00,65.40
rca32,11.1377,223.00,24.70
cla32,0.0344338,489.00,41.10
ksa32,0.250244,1044.00,26.60
cla32,0.130102,616.00,41.20
ksa32,0.937634,523.00,25.70
rca32,9.53693e-05,605.00,30.60
ksa32,0.0319824,1085.00,27.00
cla32,0.517312,564.00,41.20
ksa32,0.00793457,1099.00,27.00
rca32,0.552643,333.00,28.00
ksa32,0.0449778,744.00,25.30
wal8,84.7566,674.00,61.00
ksa32,96.936,174.00,19.20
ksa32,0.559936,522.00,30.70
rca32,0.0517624,401.00,28.60
ksa32,0.194177,644.00,23.20
rca32,1.27008e-05,666.00,30.10
cla32,0.138984,426.00,39.80
ksa32,0.0157471,1099.00,27.00
wal8,46.4753,815.00,66.00
rca32,0.0899199,389.00,27.40
cla32,6.11234,290.00,35.90
mtp8,6.9464,986.00,60.60
ksa32,0.471404,753.00,28.60
wal8,62.342,733.00,62.50
cla32,0.440383,657.00,38.90
rca32,0.0511682,400.00,28.60
ksa32,0.405502,673.00,21.90
wal8,65.4907,739.00,62.60
ksa32,0.590108,732.00,25.70
ksa32,0.00148571,797.00,28.40
rca32,0.596581,314.00,27.30
cla32,0.0927597,482.00,40.70
ksa32,0.0628951,845.00,25.90
cla32,0.0627476,741.00,46.60
ksa32,0.393193,783.00,26.00
rca32,0.000151949,603.00,27.90
cla32,0.500899,697.00,42.80
rca32,0.00636829,476.00,28.90
rca32,48.4703,171.00,22.80
ksa32,0.315735,943.00,26.50
cla32,0.00767109,586.00,41.10
cla32,0.444326,590.00,38.90
ksa32,0.0869137,537.00,21.30
ksa32,0.314248,806.00,28.40
wal8,5.98221,998.00,64.40
wal8,82.3249,711.00,62.60
cla32,0.192769,601.00,41.20
cla32,0.286938,402.00,43.00
wal8,65.6123,739.00,62.60
rca32,1.02055e-05,673.00,30.10
rca32,8.74326e-06,679.00,30.10
ksa32,0.00783506,950.00,28.40
ksa32,0.138955,602.00,22.40
cla32,0.0627116,801.00,47.00
cla32,0.0632837,734.00,42.30
cla32,0.437703,779.00,49.00
ksa32,0.140832,932.00,26.20
ksa32,1.51574,399.00,23.80
ksa32,0.269665,653.00,25.30
cla32,0.0169353,505.00,43.90
ksa32,0.491334,503.00,23.90
cla32,0.189034,427.00,39.80
ksa32,0.000369119,1032.00,26.60
ksa32,24.1561,257.00,20.20
ksa32,1.50702,399.00,23.80
ksa32,0.313679,904.00,24.30
wal8,9.67863,962.00,64.40
ksa32,0.000821842,878.00,25.60
rca32,0.0236898,429.00,27.80
cla32,0.161648,449.00,41.10
rca32,1.7352,282.00,26.10
rca32,4.57101e-05,631.00,27.90
cla32,0.261531,386.00,39.60
mtp8,7.87097,976.00,60.40
ksa32,0.313682,608.00,28.30
cla32,0.439606,685.00,38.90
cla32,0.106024,449.00,41.40
ksa32,0.502818,999.00,26.50
rca32,0.00279269,506.00,30.10
cla32,0.000179138,805.00,44.20
cla32,0.0585006,474.00,41.10
ksa32,0.288556,678.00,22.90
cla32,0.0724776,576.00,41.10
rca32,0.00417364,464.00,27.40
ksa32,1.04361,402.00,22.90
cla32,0.129288,610.00,38.90
ksa32,0.109678,654.00,25.20
rca32,0.0730979,386.00,27.40
ksa32,0.184186,527.00,24.00
ksa32,0.315158,704.00,25.20
ksa32,9.84251,294.00,26.20
ksa32,0.580088,496.00,23.70
wal8,11.7849,910.00,64.80
cla32,0.00208191,662.00,42.00
ksa32,27.3227,277.00,21.70
ksa32,0.315968,921.00,29.00
wal8,24.7236,858.00,63.30
wal8,59.7496,747.00,61.10
ksa32,0.0866711,726.00,27.70
rca32,0.152394,374.00,27.40
rca32,0.00745015,481.00,28.00
ksa32,0.110469,558.00,22.90
rca32,0.173741,359.00,28.60
ksa32,0.566045,740.00,25.40
cla32,12.4853,253.00,33.50
cla32,0.107145,442.00,41.70
ksa32,0.341871,533.00,26.10
rca32,1.02498e-05,673.00,30.10
mtp8,9.27593,961.00,59.70
cla32,1.52055,344.00,35.70
cla32,8.14809,250.00,33.30
cla32,3.85243,310.00,35.70
ksa32,0.328378,848.00,24.30
ksa32,0.335435,711.00,23.10
wal8,82.0461,689.00,62.50
cla32,0.0657548,662.00,41.20
cla32,3.44599,312.00,35.70
rca32,0.00615887,468.00,28.60
cla32,0.500122,786.00,46.10
rca32,2.24552e-05,645.00,30.10
ksa32,2.29121,367.00,23.00
ksa32,0.313603,805.00,25.40
cla32,32.8069,222.00,33.00
