cla32,0.507759,537.00,37.00
ksa32,1.12244,563.00,30.30
rca32,0.00018217,577.00,27.90
cla32,0.213038,644.00,45.30
ksa32,0.381002,753.00,24.90
wal8,9.86726,905.00,66.40
cla32,0.429722,693.00,47.70
cla32,2.46423,348.00,37.20
rca32,34.709,199.00,23.30
ksa32,0.0498742,598.00,26.20
wal8,294.735,485.00,58.80
wal8,211.981,526.00,52.10
cla32,0.0737731,832.00,49.20
wal8,252.081,475.00,49.90
ksa32,12.1536,329.00,23.60
cla32,0.78023,377.00,37.10
ksa32,0.0664661,801.00,26.70
ksa32,0.4788,534.00,30.70
rca32,6.55958,223.00,24.60
rca32,0.000182473,579.00,30.10
rca32,0.107573,390.00,28.60
wal8,293.428,462.00,58.90
ksa32,0.381889,488.00,25.50
cla32,1.56737,355.00,39.10
ksa32,0.00241087,1085.00,27.10
ksa32,0.0390284,588.00,25.20
cla32,0.298637,663.00,42.00
rca32,3.09003,253.00,26.10
ksa32,0.0376221,775.00,25.50
ksa32,0.847771,440.00,23.30
ksa32,2.35639,430.00,23.60
ksa32,12.1643,321.00,24.00
cla32,0.456206,516.00,40.30
ksa32,0.00617566,916.00,30.60
cla32,0.997614,578.00,43.60
ksa32,0.050178,615.00,26.20
ksa32,6.77213,371.00,22.40
ksa32,0.195674,597.00,24.30
cla32,149.678,158.00,24.50
cla32,0.355879,859.00,55.10
wal8,130.839,610.00,57.80
cla32,25.5951,262.00,32.80
ksa32,17.6384,302.00,22.80
ksa32,251.843,152.00,20.00
wal8,96.2156,651.00,58.70
ksa32,0.0346915,826.00,26.70
ksa32,73.0456,217.00,21.10
ksa32,4.03226,358.00,23.60
wal8,116.236,640.00,59.10
rca32,1.57469,302.00,28.20
cla32,0.128137,790.00,47.00
rca32,53.9836,176.00,22.80
wal8,203.605,545.00,56.40
ksa32,0.0505509,848.00,26.20
ksa32,0.383359,787.00,25.60
rca32,0.254843,348.00,28.70
cla32,1.3736,440.00,33.40
wal8,33.92,794.00,60.90
rca32,375.217,107.00,18.70
cla32,0.746919,609.00,37.30
wal8,6.1516,932.00,62.60
ksa32,0.039026,588.00,25.20
rca32,3.23023,290.00,30.00
ksa32,0.37948,489.00,25.50
ksa32,266.824,135.00,20.00
cla32,440.553,125.00,24.90
ksa32,22.2623,313.00,25.80
wal8,0,1069.00,64.90
wal8,0,1059.00,64.90
ksa32,0.381879,587.00,25.00
ksa32,43.0729,240.00,21.30
ksa32,0.383558,496.00,25.60
rca32,46.442,173.00,22.80
cla32,4.55105,276.00,34.40
cla32,10.3982,263.00,35.00
ksa32,0.384284,509.00,25.30
cla32,0.710565,408.00,40.60
rca32,187.721,132.00,21.00
ksa32,5.29306,368.00,23.00
ksa32,0.0500138,598.00,26.20
rca32,1.01777,299.00,27.80
ksa32,0.0505301,645.00,26.20
ksa32,0.00223722,955.00,29.30
rca32,10.7799,244.00,25.60
cla32,4.52174,283.00,33.20
ksa32,4.09632,393.00,23.70
cla32,0.706793,409.00,40.60
rca32,0.00536227,481.00,29.30
ksa32,0.383243,490.00,25.30
cla32,41.5508,220.00,30.00
ksa32,12.8431,315.00,23.70
cla32,73.5227,198.00,32.30
wal8,16.3372,900.00,66.00
cla32,0.125175,805.00,41.20
ksa32,15.7504,304.00,22.60
wal8,6.16426,932.00,62.60
ksa32,0.0230218,858.00,29.00
wal8,188.265,560.00,56.40
ksa32,15.7077,321.00,23.30
cla32,0.822288,508.00,37.40
wal8,10.0929,903.00,59.50
cla32,0.344633,883.00,52.60
wal8,5.25753,978.00,64.50
cla32,7.88144,285.00,36.20
rca32,95.5606,146.00,22.10
ksa32,0.00371812,1088.00,28.00
cla32,2.02742,333.00,38.30
rca32,49.3095,183.00,23.20
cla32,0.548638,673.00,42.00
cla32,0.841387,541.00,36.30
mtp8,496.989,518.00,55.00
cla32,0.820414,380.00,37.60
rca32,50.5931,184.00,23.20
cla32,2.88201,317.00,37.20
wal8,53.54,738.00,60.90
ksa32,387.205,145.00,17.60
wal8,2.25089,1016.00,64.40
mtp8,0,1033.00,62.00
ksa32,0.00216383,1054.00,27.70
wal8,103.558,692.00,61.10
rca32,24.0071,199.00,22.80
ksa32,0.773511,442.00,25.90
cla32,132.065,130.00,25.30
ksa32,4.88177,366.00,26.50
ksa32,1.6861,406.00,23.00
wal8,107.925,711.00,61.10
ksa32,0.0508435,832.00,26.20
ksa32,2.95486,400.00,23.70
ksa32,0.0507091,829.00,26.20
rca32,0.00138316,529.00,27.40
rca32,375.404,100.00,18.70
ksa32,0.38293,866.00,24.10
ksa32,0.0510848,727.00,26.20
wal8,4.44071,982.00,64.50
ksa32,1.66829,416.00,26.10
cla32,0.751024,381.00,38.80
wal8,152.023,582.00,56.00
wal8,227.269,511.00,52.10
mtp8,207.907,637.00,55.60
wal8,59.083,758.00,62.70
rca32,0.270082,348.00,28.60
rca32,232.69,132.00,22.10
cla32,0.59527,874.00,50.20
cla32,11.9753,280.00,35.60
wal8,110.529,633.00,58.70
ksa32,1.6816,408.00,23.00
rca32,13.2167,218.00,24.10
rca32,8.72032e-06,679.00,30.10
rca32,0.000737583,538.00,30.20
ksa32,0.00714558,838.00,27.70
wal8,25.4847,863.00,66.70
cla32,0.775615,570.00,43.60
ksa32,1.59135,553.00,25.70
ksa32,18.5606,323.00,25.10
cla32,0.704365,418.00,40.00
wal8,50.7889,754.00,60.90
ksa32,0.00803574,875.00,30.30
ksa32,0.00204153,943.00,25.40
cla32,0.215604,517.00,39.50
ksa32,0.710889,435.00,23.90
ksa32,0.384051,776.00,25.60
cla32,181.233,150.00,24.90
cla32,182.132,150.00,24.90
ksa32,386.538,142.00,18.10
cla32,1.57188,361.00,37.40
ksa32,0.0378637,743.00,28.60
rca32,0.000181802,578.00,27.90
rca32,1.09571,317.00,28.20
ksa32,0.0508341,791.00,26.20
rca32,39.5663,181.00,22.80
cla32,230.696,173.00,28.80
mtp8,0,1029.00,61.00
wal8,9.80761,905.00,59.50
cla32,0.437548,834.00,42.40
rca32,1.45844e-05,656.00,30.10
cla32,0.794365,476.00,39.80
cla32,337.147,120.00,26.10
cla32,23.8123,223.00,30.10
rca32,0.0828571,399.00,27.50
cla32,13.1749,267.00,32.80
cla32,440.17,118.00,24.90
cla32,2.0314,349.00,38.90
cla32,103.562,165.00,27.90
mtp8,8.21006,982.00,60.50
rca32,0.00943921,454.00,30.00
ksa32,2.12951,538.00,25.20
rca32,0.130925,374.00,27.40
ksa32,0.0392518,762.00,28.90
rca32,0.000168762,599.00,28.00
ksa32,76.9227,217.00,21.10
cla32,0.756917,368.00,39.80
wal8,0,1067.00,64.90
wal8,2.08933,1049.00,64.80
mtp8,2.29227,1017.00,61.00
ksa32,0.0687656,776.00,25.50
wal8,130.279,610.00,57.80
rca32,31.5665,191.00,23.40
cla32,0.320847,593.00,37.30
ksa32,0,1116.00,27.00
ksa32,0.0505424,905.00,26.20
ksa32,3.34814,528.00,25.00
wal8,406.304,404.00,52.80
ksa32,186.464,157.00,20.60
cla32,0.408673,559.00,36.90
ksa32,83.456,191.00,18.60
wal8,274.514,464.00,49.80
rca32,0.0571379,417.00,28.70
cla32,0.474385,828.00,42.20
ksa32,0.382039,825.00,24.80
ksa32,95.8667,185.00,18.60
cla32,0.943703,387.00,41.80
ksa32,0.0509563,824.00,26.20
rca32,48.744,180.00,22.80
cla32,0.780001,393.00,38.00
rca32,2.46858e-05,643.00,27.90
ksa32,0.383432,622.00,23.60
rca32,0.000345267,572.00,28.00
rca32,270.449,115.00,19.60
rca32,5.76937,244.00,26.10
rca32,0.00188262,501.00,29.70
rca32,0.000181281,577.00,27.90
cla32,2.47441,358.00,37.20
mtp8,490.9,508.00,55.00
ksa32,23.9924,288.00,24.40
wal8,2.24918,1016.00,64.40
ksa32,16.3906,316.00,24.00
ksa32,0.182799,504.00,24.10
rca32,1.06028,320.00,28.60
cla32,0.402101,537.00,35.00
cla32,1.55713,349.00,34.70
mtp8,3.25035,1005.00,60.50
ksa32,0.0507191,894.00,26.20
rca32,374.772,110.00,18.70
ksa32,175.415,176.00,18.40
ksa32,187.353,157.00,20.60
rca32,1.17841,297.00,26.10
mtp8,6.37375,989.00,60.50
cla32,0.752099,377.00,38.80
wal8,100.311,655.00,58.60
